method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwl,1000,1,enb-cool,enb-cool,0.01,0.731311,0.94963809,0.94963809,2,0
streed_pwl,1000,1,enb-cool,enb-cool,0.1,0.640342,0.887745246,0.887745246,1,0
streed_pwl,1000,1,enb-heat,enb-heat,0.0001,0.829499,0.969375068,0.969375068,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.001,0.833273,0.969375068,0.969375068,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.01,0.851947,0.969375068,0.969375068,2,0
streed_pwl,1000,1,enb-heat,enb-heat,0.1,0.015115,0.916153425,0.916153425,1,0
streed_pwl,1000,1,optical,optical,0.0001,0.012945,0.332897669,0.332897669,2,0
streed_pwl,1000,1,optical,optical,0.001,0.012227,0.332897669,0.332897669,2,0
streed_pwl,1000,1,optical,optical,0.01,0.012069,0.332897669,0.332897669,2,0
streed_pwl,1000,1,optical,optical,0.1,0.013487,0.332897669,0.332897669,2,0
streed_pwl,1000,1,real-estate,real-estate,0.0001,0.00219,0.68000528,0.68000528,2,0
streed_pwl,1000,1,real-estate,real-estate,0.001,0.002185,0.68000528,0.68000528,2,0
streed_pwl,1000,1,real-estate,real-estate,0.01,0.00259,0.68000528,0.68000528,2,0
streed_pwl,1000,1,real-estate,real-estate,0.1,0.002601,0.582385045,0.582385045,1,0
streed_pwl,1000,1,seoul-bike,seoul-bike,0.0001,0.156111,0.574279606,0.574279606,2,0
streed_pwl,1000,1,seoul-bike,seoul-bike,0.001,0.089986,0.574279606,0.574279606,2,0
streed_pwl,1000,1,seoul-bike,seoul-bike,0.01,0.29383,0.574279606,0.574279606,2,0
streed_pwl,1000,1,seoul-bike,seoul-bike,0.1,0.088988,0.574279606,0.574279606,2,0
streed_pwl,1000,1,servo,servo,0.0001,0.000487,0.606196904,0.606196904,2,0
streed_pwl,1000,1,servo,servo,0.001,0.000302,0.606196904,0.606196904,2,0
streed_pwl,1000,1,servo,servo,0.01,0.000348,0.606196904,0.606196904,2,0
streed_pwl,1000,1,servo,servo,0.1,0.0003,0.606196904,0.606196904,2,0
streed_pwl,1000,1,sync,sync,0.0001,0.001116,1,1,1,0
streed_pwl,1000,1,sync,sync,0.001,0.000736,1,1,1,0
streed_pwl,1000,1,sync,sync,0.01,0.00074,1,1,1,0
streed_pwl,1000,1,sync,sync,0.1,0.001094,1,1,1,0
streed_pwl,1000,1,yacht,yacht,0.0001,0.061183,0.986757865,0.986757865,2,0
streed_pwl,1000,1,yacht,yacht,0.001,0.060981,0.986757865,0.986757865,2,0
streed_pwl,1000,1,yacht,yacht,0.01,0.059376,0.986757865,0.986757865,2,0
streed_pwl,1000,1,yacht,yacht,0.1,0.050564,0.986757865,0.986757865,2,0
streed_pwsl_terminal0,1000,1,airfoil,airfoil,0.0001,0.005586,0.388536092,0.388536092,2,0
streed_pwsl_terminal0,1000,1,airfoil,airfoil,0.001,0.003155,0.388536092,0.388536092,2,0
streed_pwsl_terminal0,1000,1,airfoil,airfoil,0.01,0.005373,0.388536092,0.388536092,2,0
streed_pwsl_terminal0,1000,1,airfoil,airfoil,0.1,0.003142,0.388536092,0.388536092,2,0
streed_pwsl_terminal0,1000,1,auction,auction,0.0001,0.00846,0.637075579,0.637075579,2,0
streed_pwsl_terminal0,1000,1,auction,auction,0.001,0.006803,0.637075579,0.637075579,2,0
streed_pwsl_terminal0,1000,1,auction,auction,0.01,0.004078,0.637075579,0.637075579,2,0
streed_pwsl_terminal0,1000,1,auction,auction,0.1,0.004174,0.637075579,0.637075579,2,0
streed_pwsl_terminal0,1000,1,auto_mpg,auto_mpg,0.0001,0.001929,0.818030594,0.818030594,2,0
streed_pwsl_terminal0,1000,1,auto_mpg,auto_mpg,0.001,0.001436,0.818030594,0.818030594,2,0
streed_pwsl_terminal0,1000,1,auto_mpg,auto_mpg,0.01,0.001617,0.818030594,0.818030594,2,0
streed_pwsl_terminal0,1000,1,auto_mpg,auto_mpg,0.1,0.001849,0.818030594,0.818030594,2,0
streed_pwsl_terminal0,1000,1,enb-cool,enb-cool,0.0001,0.002605,0.902821413,0.902821413,2,0
streed_pwsl_terminal0,1000,1,enb-cool,enb-cool,0.001,0.004007,0.902821413,0.902821413,2,0
streed_pwsl_terminal0,1000,1,enb-cool,enb-cool,0.01,0.002754,0.902821413,0.902821413,2,0
streed_pwsl_terminal0,1000,1,enb-cool,enb-cool,0.1,0.002598,0.902821413,0.902821413,2,0
streed_pwsl_terminal0,1000,1,enb-heat,enb-heat,0.0001,0.003793,0.915995404,0.915995404,2,0
streed_pwsl_terminal0,1000,1,enb-heat,enb-heat,0.001,0.002574,0.915995404,0.915995404,2,0
streed_pwsl_terminal0,1000,1,enb-heat,enb-heat,0.01,0.002621,0.915995404,0.915995404,2,0
streed_pwsl_terminal0,1000,1,enb-heat,enb-heat,0.1,0.004111,0.915995404,0.915995404,2,0
streed_pwsl_terminal0,1000,1,optical,optical,0.0001,0.002325,0.994870143,0.994870143,2,0
streed_pwsl_terminal0,1000,1,optical,optical,0.001,0.00228,0.994870143,0.994870143,2,0
streed_pwsl_terminal0,1000,1,optical,optical,0.01,0.002304,0.994870143,0.994870143,2,0
streed_pwsl_terminal0,1000,1,optical,optical,0.1,0.002823,0.994870143,0.994870143,2,0
streed_pwsl_terminal0,1000,1,real-estate,real-estate,0.0001,0.002071,0.589992638,0.589992638,2,0
streed_pwsl_terminal0,1000,1,real-estate,real-estate,0.001,0.0029,0.589992638,0.589992638,2,0
streed_pwsl_terminal0,1000,1,real-estate,real-estate,0.01,0.001993,0.589992638,0.589992638,2,0
streed_pwsl_terminal0,1000,1,real-estate,real-estate,0.1,0.001914,0.589992638,0.589992638,2,0
streed_pwsl_terminal0,1000,1,seoul-bike,seoul-bike,0.0001,0.047629,0.46245404,0.46245404,2,0
streed_pwsl_terminal0,1000,1,seoul-bike,seoul-bike,0.001,0.052447,0.46245404,0.46245404,2,0
streed_pwsl_terminal0,1000,1,seoul-bike,seoul-bike,0.01,0.047302,0.46245404,0.46245404,2,0
streed_pwsl_terminal0,1000,1,seoul-bike,seoul-bike,0.1,0.047883,0.46245404,0.46245404,2,0
streed_pwsl_terminal0,1000,1,servo,servo,0.0001,0.000514,0.604363482,0.604363482,2,0
streed_pwsl_terminal0,1000,1,servo,servo,0.001,0.000617,0.604363482,0.604363482,2,0
streed_pwsl_terminal0,1000,1,servo,servo,0.01,0.000429,0.604363482,0.604363482,2,0
streed_pwsl_terminal0,1000,1,servo,servo,0.1,0.000408,0.604363482,0.604363482,2,0
streed_pwsl_terminal0,1000,1,sync,sync,0.0001,0.001018,1,1,1,0
streed_pwsl_terminal0,1000,1,sync,sync,0.001,0.001003,1,1,1,0
streed_pwsl_terminal0,1000,1,sync,sync,0.01,0.001465,1,1,1,0
streed_pwsl_terminal0,1000,1,sync,sync,0.1,0.001,1,1,1,0
streed_pwsl_terminal0,1000,1,yacht,yacht,0.0001,0.001424,0.980787558,0.980787558,2,0
streed_pwsl_terminal0,1000,1,yacht,yacht,0.001,0.001332,0.980787558,0.980787558,2,0
streed_pwsl_terminal0,1000,1,yacht,yacht,0.01,0.0013,0.980787558,0.980787558,2,0
streed_pwsl_terminal0,1000,1,yacht,yacht,0.1,0.001281,0.980787558,0.980787558,2,0
streed_pwsl_terminal1,1000,1,airfoil,airfoil,0.0001,0.002807,0.388536092,0.388536092,2,1
streed_pwsl_terminal1,1000,1,airfoil,airfoil,0.001,0.002812,0.388536092,0.388536092,2,1
streed_pwsl_terminal1,1000,1,airfoil,airfoil,0.01,0.002807,0.388536092,0.388536092,2,1
streed_pwsl_terminal1,1000,1,airfoil,airfoil,0.1,0.002871,0.388536092,0.388536092,2,1
streed_pwsl_terminal1,1000,1,auction,auction,0.0001,0.007425,0.637075579,0.637075579,2,1
streed_pwsl_terminal1,1000,1,auction,auction,0.001,0.003669,0.637075579,0.637075579,2,1
streed_pwsl_terminal1,1000,1,auction,auction,0.01,0.004251,0.637075579,0.637075579,2,1
streed_pwsl_terminal1,1000,1,auction,auction,0.1,0.003624,0.637075579,0.637075579,2,1
streed_pwsl_terminal1,1000,1,auto_mpg,auto_mpg,0.0001,0.001277,0.818030594,0.818030594,2,1
streed_pwsl_terminal1,1000,1,auto_mpg,auto_mpg,0.001,0.001262,0.818030594,0.818030594,2,1
streed_pwsl_terminal1,1000,1,auto_mpg,auto_mpg,0.01,0.00126,0.818030594,0.818030594,2,1
streed_pwsl_terminal1,1000,1,auto_mpg,auto_mpg,0.1,0.001353,0.818030594,0.818030594,2,1
streed_pwsl_terminal1,1000,1,enb-cool,enb-cool,0.0001,0.002456,0.902821413,0.902821413,2,1
streed_pwsl_terminal1,1000,1,enb-cool,enb-cool,0.001,0.00222,0.902821413,0.902821413,2,1
streed_pwsl_terminal1,1000,1,enb-cool,enb-cool,0.01,0.002462,0.902821413,0.902821413,2,1
streed_pwsl_terminal1,1000,1,enb-cool,enb-cool,0.1,0.002249,0.902821413,0.902821413,2,1
streed_pwsl_terminal1,1000,1,enb-heat,enb-heat,0.0001,0.002257,0.915995404,0.915995404,2,1
streed_pwsl_terminal1,1000,1,enb-heat,enb-heat,0.001,0.002248,0.915995404,0.915995404,2,1
streed_pwsl_terminal1,1000,1,enb-heat,enb-heat,0.01,0.002436,0.915995404,0.915995404,2,1
streed_pwsl_terminal1,1000,1,enb-heat,enb-heat,0.1,0.002335,0.915995404,0.915995404,2,1
streed_pwsl_terminal1,1000,1,optical,optical,0.0001,0.001979,0.994870143,0.994870143,2,1
streed_pwsl_terminal1,1000,1,optical,optical,0.001,0.001953,0.994870143,0.994870143,2,1
streed_pwsl_terminal1,1000,1,optical,optical,0.01,0.002865,0.994870143,0.994870143,2,1
streed_pwsl_terminal1,1000,1,optical,optical,0.1,0.001973,0.994870143,0.994870143,2,1
streed_pwsl_terminal1,1000,1,real-estate,real-estate,0.0001,0.001637,0.589992638,0.589992638,2,1
streed_pwsl_terminal1,1000,1,real-estate,real-estate,0.001,0.001666,0.589992638,0.589992638,2,1
streed_pwsl_terminal1,1000,1,real-estate,real-estate,0.01,0.001669,0.589992638,0.589992638,2,1
streed_pwsl_terminal1,1000,1,real-estate,real-estate,0.1,0.001648,0.589992638,0.589992638,2,1
streed_pwsl_terminal1,1000,1,seoul-bike,seoul-bike,0.0001,0.036273,0.46245404,0.46245404,2,1
streed_pwsl_terminal1,1000,1,seoul-bike,seoul-bike,0.001,0.036244,0.46245404,0.46245404,2,1
streed_pwsl_terminal1,1000,1,seoul-bike,seoul-bike,0.01,0.139898,0.46245404,0.46245404,2,1
streed_pwsl_terminal1,1000,1,seoul-bike,seoul-bike,0.1,0.053793,0.46245404,0.46245404,2,1
streed_pwsl_terminal1,1000,1,servo,servo,0.0001,0.000584,0.604363482,0.604363482,2,1
streed_pwsl_terminal1,1000,1,servo,servo,0.001,0.000357,0.604363482,0.604363482,2,1
streed_pwsl_terminal1,1000,1,servo,servo,0.01,0.000351,0.604363482,0.604363482,2,1
streed_pwsl_terminal1,1000,1,servo,servo,0.1,0.000347,0.604363482,0.604363482,2,1
streed_pwsl_terminal1,1000,1,sync,sync,0.0001,0.00102,1,1,1,0
streed_pwsl_terminal1,1000,1,sync,sync,0.001,0.001411,1,1,1,0
streed_pwsl_terminal1,1000,1,sync,sync,0.01,0.00102,1,1,1,0
streed_pwsl_terminal1,1000,1,sync,sync,0.1,0.001009,1,1,1,0
streed_pwsl_terminal1,1000,1,yacht,yacht,0.0001,0.001135,0.980787558,0.980787558,2,1
streed_pwsl_terminal1,1000,1,yacht,yacht,0.001,0.001084,0.980787558,0.980787558,2,1
streed_pwsl_terminal1,1000,1,yacht,yacht,0.01,0.001099,0.980787558,0.980787558,2,1
streed_pwsl_terminal1,1000,1,yacht,yacht,0.1,0.001244,0.980787558,0.980787558,2,1
