method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
osrt,1000,8,airfoil,airfoil,0.0025,673.729,0.7926881762892503,0.7926881762892503,38,-1
osrt,1000,8,airfoil,airfoil,0.0025,686.283,0.7926881762892503,0.7926881762892503,38,-1
osrt,1000,8,airfoil,airfoil,0.0025,609.496,0.7926881762892503,0.7926881762892503,38,-1
osrt,1000,8,airfoil,airfoil,0.0025,620.765,0.7926881762892503,0.7926881762892503,38,-1
osrt,1000,8,airfoil,airfoil,0.005,506.402,0.7521472918720021,0.7521472918720021,27,-1
osrt,1000,8,airfoil,airfoil,0.005,599.613,0.7521472918720021,0.7521472918720021,27,-1
osrt,1000,8,airfoil,airfoil,0.005,631.567,0.7521472918720021,0.7521472918720021,27,-1
osrt,1000,8,airfoil,airfoil,0.005,528.635,0.7521472918720021,0.7521472918720021,27,-1
osrt,1000,8,airfoil,airfoil,0.005,549.368,0.7521472918720021,0.7521472918720021,27,-1
osrt,1000,8,airfoil,airfoil,0.0075,493.07,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,8,airfoil,airfoil,0.0075,500.61,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,8,airfoil,airfoil,0.0075,534.805,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,8,airfoil,airfoil,0.0075,432.851,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,8,airfoil,airfoil,0.0075,422.473,0.7022264961477965,0.7022264961477965,19,-1
osrt,1000,8,airfoil,airfoil,0.01,373.962,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,8,airfoil,airfoil,0.01,376.015,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,8,airfoil,airfoil,0.01,377.358,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,8,airfoil,airfoil,0.01,385.717,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,8,airfoil,airfoil,0.01,420.084,0.6841465992277345,0.6841465992277345,17,-1
osrt,1000,8,airfoil,airfoil,0.025,204.482,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,8,airfoil,airfoil,0.025,200.929,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,8,airfoil,airfoil,0.025,205.713,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,8,airfoil,airfoil,0.025,247.678,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,8,airfoil,airfoil,0.025,205.729,0.5530248113234983,0.5530248113234983,8,-1
osrt,1000,8,airfoil,airfoil,0.05,65.405,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.05,63.584,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.05,63.096,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.05,66.665,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.05,73.867,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.1,1.732,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.1,1.764,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.1,1.708,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.1,1.645,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,airfoil,airfoil,0.1,1.704,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,8,auction,auction,0.0001,746.596,0.9893732800901154,0.9893732800901154,47,-1
osrt,1000,8,auction,auction,0.0001,682.647,0.9893732800901154,0.9893732800901154,47,-1
osrt,1000,8,auction,auction,0.0001,923.058,0.9893732800901154,0.9893732800901154,47,-1
osrt,1000,8,auction,auction,0.0001,703.379,0.9893732800901154,0.9893732800901154,47,-1
osrt,1000,8,auction,auction,0.0001,884.649,0.9893732800901154,0.9893732800901154,47,-1
osrt,1000,8,auction,auction,0.0005,650.342,0.9855350553675759,0.9855350553675759,28,-1
osrt,1000,8,auction,auction,0.0005,634.412,0.9855350553675759,0.9855350553675759,28,-1
osrt,1000,8,auction,auction,0.0005,611.079,0.9855350553675759,0.9855350553675759,28,-1
osrt,1000,8,auction,auction,0.0005,617.096,0.9855350553675759,0.9855350553675759,28,-1
osrt,1000,8,auction,auction,0.0005,608.789,0.9855350553675759,0.9855350553675759,28,-1
osrt,1000,8,auction,auction,0.001,555.4,0.979507367291843,0.979507367291843,20,-1
osrt,1000,8,auction,auction,0.001,562.59,0.979507367291843,0.979507367291843,20,-1
osrt,1000,8,auction,auction,0.001,626.058,0.979507367291843,0.979507367291843,20,-1
osrt,1000,8,auction,auction,0.001,553.675,0.979507367291843,0.979507367291843,20,-1
osrt,1000,8,auction,auction,0.001,588.251,0.979507367291843,0.979507367291843,20,-1
osrt,1000,8,auction,auction,0.0025,461.333,0.97033015579237,0.97033015579237,13,-1
osrt,1000,8,auction,auction,0.0025,462.869,0.97033015579237,0.97033015579237,13,-1
osrt,1000,8,auction,auction,0.0025,465.9,0.97033015579237,0.97033015579237,13,-1
osrt,1000,8,auction,auction,0.0025,458.767,0.97033015579237,0.97033015579237,13,-1
osrt,1000,8,auction,auction,0.0025,461.455,0.97033015579237,0.97033015579237,13,-1
osrt,1000,8,auction,auction,0.005,393.002,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.005,375.201,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.005,379.458,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.005,432.706,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.005,383.098,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.0075,333.631,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.0075,332.009,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.0075,329.444,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.0075,413.709,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.0075,326.403,0.9654989061731476,0.9654989061731476,12,-1
osrt,1000,8,auction,auction,0.01,319.226,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,8,auction,auction,0.01,306.516,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,8,auction,auction,0.01,298.624,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,8,auction,auction,0.01,296.121,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,8,auction,auction,0.01,318.107,0.9302231089859159,0.9302231089859159,8,-1
osrt,1000,8,auction,auction,0.025,216.338,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,8,auction,auction,0.025,221.942,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,8,auction,auction,0.025,205.226,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,8,auction,auction,0.025,212.033,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,8,auction,auction,0.025,209.048,0.9093198652563496,0.9093198652563496,6,-1
osrt,1000,8,auction,auction,0.05,110.797,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.05,116.673,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.05,120.666,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.05,122.56,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.05,123.446,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.1,3.794,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.1,3.839,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.1,3.787,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.1,3.893,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auction,auction,0.1,4.1,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,8,auto_mpg,auto_mpg,0.025,1001,-1,-1,-1,-1
osrt,1000,8,auto_mpg,auto_mpg,0.025,1001,-1,-1,-1,-1
osrt,1000,8,auto_mpg,auto_mpg,0.025,1001,-1,-1,-1,-1
osrt,1000,8,auto_mpg,auto_mpg,0.025,1001,-1,-1,-1,-1
osrt,1000,8,auto_mpg,auto_mpg,0.025,1001,-1,-1,-1,-1
osrt,1000,8,auto_mpg,auto_mpg,0.05,6.365,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,8,auto_mpg,auto_mpg,0.05,6.379,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,8,auto_mpg,auto_mpg,0.05,8.148,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,8,auto_mpg,auto_mpg,0.05,5.818,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,8,auto_mpg,auto_mpg,0.05,6.311,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,8,auto_mpg,auto_mpg,0.1,0.15,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,8,auto_mpg,auto_mpg,0.1,0.152,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,8,auto_mpg,auto_mpg,0.1,0.148,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,8,auto_mpg,auto_mpg,0.1,0.149,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,8,auto_mpg,auto_mpg,0.1,0.145,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,8,enb-cool,enb-cool,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-cool,enb-cool,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-cool,enb-cool,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-cool,enb-cool,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-cool,enb-cool,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-cool,enb-cool,0.0025,806.532,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,8,enb-cool,enb-cool,0.0025,760.922,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,8,enb-cool,enb-cool,0.0025,877.093,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,8,enb-cool,enb-cool,0.0025,755.348,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,8,enb-cool,enb-cool,0.0025,767.78,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,8,enb-cool,enb-cool,0.005,244.839,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,8,enb-cool,enb-cool,0.005,241.264,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,8,enb-cool,enb-cool,0.005,217.86,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,8,enb-cool,enb-cool,0.005,213.601,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,8,enb-cool,enb-cool,0.005,204.012,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,8,enb-cool,enb-cool,0.0075,79.52,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,8,enb-cool,enb-cool,0.0075,82.133,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,8,enb-cool,enb-cool,0.0075,80.334,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,8,enb-cool,enb-cool,0.0075,80.894,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,8,enb-cool,enb-cool,0.0075,79.685,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,8,enb-cool,enb-cool,0.01,35.619,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,8,enb-cool,enb-cool,0.01,34.279,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,8,enb-cool,enb-cool,0.01,34.932,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,8,enb-cool,enb-cool,0.01,42.662,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,8,enb-cool,enb-cool,0.01,34.787,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,8,enb-cool,enb-cool,0.025,0.459,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.025,0.416,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.025,0.411,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.025,0.43,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.025,0.412,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.05,0.043,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.05,0.043,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.05,0.043,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.05,0.043,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,8,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,8,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,8,enb-cool,enb-cool,0.1,0.009,0.80243106876603,0.80243106876603,2,-1
osrt,1000,8,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,8,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,8,enb-heat,enb-heat,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-heat,enb-heat,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-heat,enb-heat,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-heat,enb-heat,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-heat,enb-heat,0.001,1001,-1,-1,-1,-1
osrt,1000,8,enb-heat,enb-heat,0.0025,811.632,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,8,enb-heat,enb-heat,0.0025,820.728,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,8,enb-heat,enb-heat,0.0025,832.525,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,8,enb-heat,enb-heat,0.0025,782.536,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,8,enb-heat,enb-heat,0.0025,1001,-1,-1,-1,-1
osrt,1000,8,enb-heat,enb-heat,0.005,256.982,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,8,enb-heat,enb-heat,0.005,252.22,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,8,enb-heat,enb-heat,0.005,243.739,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,8,enb-heat,enb-heat,0.005,299.956,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,8,enb-heat,enb-heat,0.005,258.208,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,8,enb-heat,enb-heat,0.0075,106.707,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,8,enb-heat,enb-heat,0.0075,108.209,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,8,enb-heat,enb-heat,0.0075,112.79,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,8,enb-heat,enb-heat,0.0075,137.059,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,8,enb-heat,enb-heat,0.0075,106.685,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,8,enb-heat,enb-heat,0.01,56.442,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,8,enb-heat,enb-heat,0.01,54.131,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,8,enb-heat,enb-heat,0.01,55.396,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,8,enb-heat,enb-heat,0.01,52.124,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,8,enb-heat,enb-heat,0.01,56.224,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,8,enb-heat,enb-heat,0.025,0.881,0.90510261341916,0.90510261341916,4,-1
osrt,1000,8,enb-heat,enb-heat,0.025,0.941,0.90510261341916,0.90510261341916,4,-1
osrt,1000,8,enb-heat,enb-heat,0.025,0.906,0.90510261341916,0.90510261341916,4,-1
osrt,1000,8,enb-heat,enb-heat,0.025,0.866,0.90510261341916,0.90510261341916,4,-1
osrt,1000,8,enb-heat,enb-heat,0.025,0.875,0.90510261341916,0.90510261341916,4,-1
osrt,1000,8,enb-heat,enb-heat,0.05,0.053,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,8,enb-heat,enb-heat,0.05,0.054,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,8,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,8,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,8,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,8,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,8,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,8,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,8,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,8,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,8,optical,optical,0.0001,91.406,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,8,optical,optical,0.0001,126.452,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,8,optical,optical,0.0001,98.78,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,8,optical,optical,0.0001,100.437,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,8,optical,optical,0.0001,99.7,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,8,optical,optical,0.0005,94.167,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,8,optical,optical,0.0005,104.5,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,8,optical,optical,0.0005,87.527,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,8,optical,optical,0.0005,93.829,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,8,optical,optical,0.0005,93.277,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,8,optical,optical,0.001,88.381,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,8,optical,optical,0.001,91.993,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,8,optical,optical,0.001,118.799,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,8,optical,optical,0.001,94.091,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,8,optical,optical,0.001,85.242,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,8,optical,optical,0.0025,83.586,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,8,optical,optical,0.0025,107.713,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,8,optical,optical,0.0025,77.578,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,8,optical,optical,0.0025,79.596,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,8,optical,optical,0.0025,84.623,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,8,optical,optical,0.005,71.983,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,8,optical,optical,0.005,74.088,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,8,optical,optical,0.005,76.618,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,8,optical,optical,0.005,93.236,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,8,optical,optical,0.005,85.399,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,8,optical,optical,0.0075,59.493,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,8,optical,optical,0.0075,58.066,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,8,optical,optical,0.0075,74.318,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,8,optical,optical,0.0075,57.258,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,8,optical,optical,0.0075,67.81,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,8,optical,optical,0.01,43.814,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,8,optical,optical,0.01,47.082,0.9877548355084178,0.9877548355084178,4,-1
