method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
osrt,1000,5,enb-cool,enb-cool,0.0025,18.621,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,5,enb-cool,enb-cool,0.0025,17.678,0.9508850514317168,0.9508850514317168,12,-1
osrt,1000,5,enb-cool,enb-cool,0.005,12.35,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,5,enb-cool,enb-cool,0.005,13.542,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,5,enb-cool,enb-cool,0.005,12.494,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,5,enb-cool,enb-cool,0.005,12.287,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,5,enb-cool,enb-cool,0.005,12.375,0.9445897098110173,0.9445897098110173,10,-1
osrt,1000,5,enb-cool,enb-cool,0.0075,11.169,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,5,enb-cool,enb-cool,0.0075,9.771,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,5,enb-cool,enb-cool,0.0075,9.95,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,5,enb-cool,enb-cool,0.0075,10.308,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,5,enb-cool,enb-cool,0.0075,10.337,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,5,enb-cool,enb-cool,0.01,7.952,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,5,enb-cool,enb-cool,0.01,8.759,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,5,enb-cool,enb-cool,0.01,8.448,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,5,enb-cool,enb-cool,0.01,7.956,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,5,enb-cool,enb-cool,0.01,10.615,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,5,enb-cool,enb-cool,0.025,0.425,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.025,0.418,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.025,0.406,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.025,0.424,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.025,0.407,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.05,0.041,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.05,0.041,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.05,0.043,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,5,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,5,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,5,enb-cool,enb-cool,0.1,0.008,0.80243106876603,0.80243106876603,2,-1
osrt,1000,5,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,5,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,5,enb-heat,enb-heat,0.0001,33.719,0.9968431048856392,0.9968431048856392,32,-1
osrt,1000,5,enb-heat,enb-heat,0.0001,30.739,0.9968431048856392,0.9968431048856392,32,-1
osrt,1000,5,enb-heat,enb-heat,0.0001,31.727,0.9968431048856392,0.9968431048856392,32,-1
osrt,1000,5,enb-heat,enb-heat,0.0001,34.553,0.9968431048856392,0.9968431048856392,32,-1
osrt,1000,5,enb-heat,enb-heat,0.0001,32.947,0.9968431048856392,0.9968431048856392,32,-1
osrt,1000,5,enb-heat,enb-heat,0.0005,30.908,0.9947918562072073,0.9947918562072073,26,-1
osrt,1000,5,enb-heat,enb-heat,0.0005,27.847,0.9947918562072073,0.9947918562072073,26,-1
osrt,1000,5,enb-heat,enb-heat,0.0005,26.499,0.9947918562072073,0.9947918562072073,26,-1
osrt,1000,5,enb-heat,enb-heat,0.0005,27.982,0.9947918562072073,0.9947918562072073,26,-1
osrt,1000,5,enb-heat,enb-heat,0.0005,25.324,0.9947918562072073,0.9947918562072073,26,-1
osrt,1000,5,enb-heat,enb-heat,0.001,23.234,0.993631112513418,0.993631112513418,24,-1
osrt,1000,5,enb-heat,enb-heat,0.001,22.359,0.993631112513418,0.993631112513418,24,-1
osrt,1000,5,enb-heat,enb-heat,0.001,26.776,0.993631112513418,0.993631112513418,24,-1
osrt,1000,5,enb-heat,enb-heat,0.001,22.472,0.993631112513418,0.993631112513418,24,-1
osrt,1000,5,enb-heat,enb-heat,0.001,23.403,0.993631112513418,0.993631112513418,24,-1
osrt,1000,5,enb-heat,enb-heat,0.0025,19.257,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,5,enb-heat,enb-heat,0.0025,17.551,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,5,enb-heat,enb-heat,0.0025,17.28,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,5,enb-heat,enb-heat,0.0025,19.368,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,5,enb-heat,enb-heat,0.0025,17.913,0.9809004918437061,0.9809004918437061,15,-1
osrt,1000,5,enb-heat,enb-heat,0.005,13.692,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,5,enb-heat,enb-heat,0.005,13.496,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,5,enb-heat,enb-heat,0.005,13.587,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,5,enb-heat,enb-heat,0.005,13.745,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,5,enb-heat,enb-heat,0.005,12.591,0.9681314402210922,0.9681314402210922,11,-1
osrt,1000,5,enb-heat,enb-heat,0.0075,10.518,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,5,enb-heat,enb-heat,0.0075,10.974,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,5,enb-heat,enb-heat,0.0075,11.03,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,5,enb-heat,enb-heat,0.0075,10.502,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,5,enb-heat,enb-heat,0.0075,10.788,0.9514359439543247,0.9514359439543247,8,-1
osrt,1000,5,enb-heat,enb-heat,0.01,8.249,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,5,enb-heat,enb-heat,0.01,8.437,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,5,enb-heat,enb-heat,0.01,8.455,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,5,enb-heat,enb-heat,0.01,9.92,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,5,enb-heat,enb-heat,0.01,8.37,0.9347720830269335,0.9347720830269335,6,-1
osrt,1000,5,enb-heat,enb-heat,0.025,0.864,0.90510261341916,0.90510261341916,4,-1
osrt,1000,5,enb-heat,enb-heat,0.025,0.854,0.90510261341916,0.90510261341916,4,-1
osrt,1000,5,enb-heat,enb-heat,0.025,0.848,0.90510261341916,0.90510261341916,4,-1
osrt,1000,5,enb-heat,enb-heat,0.025,0.878,0.90510261341916,0.90510261341916,4,-1
osrt,1000,5,enb-heat,enb-heat,0.025,0.888,0.90510261341916,0.90510261341916,4,-1
osrt,1000,5,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,5,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,5,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,5,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,5,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,5,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,5,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,5,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,5,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,5,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,5,optical,optical,0.0001,20.819,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,5,optical,optical,0.0001,17.31,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,5,optical,optical,0.0001,16.849,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,5,optical,optical,0.0001,19.661,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,5,optical,optical,0.0001,19.368,0.9999948375786877,0.9999948375786877,10,-1
osrt,1000,5,optical,optical,0.0005,17.286,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,5,optical,optical,0.0005,17.39,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,5,optical,optical,0.0005,16.04,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,5,optical,optical,0.0005,16.888,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,5,optical,optical,0.0005,16.256,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,5,optical,optical,0.001,15.149,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,5,optical,optical,0.001,16.918,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,5,optical,optical,0.001,15.537,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,5,optical,optical,0.001,15.544,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,5,optical,optical,0.001,15.903,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,5,optical,optical,0.0025,15.832,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,5,optical,optical,0.0025,15.132,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,5,optical,optical,0.0025,15.248,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,5,optical,optical,0.0025,15.256,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,5,optical,optical,0.0025,14.862,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,5,optical,optical,0.005,16.41,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,5,optical,optical,0.005,15.001,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,5,optical,optical,0.005,16.356,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,5,optical,optical,0.005,14.999,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,5,optical,optical,0.005,14.741,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,5,optical,optical,0.0075,13.495,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.0075,14.198,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.0075,13.286,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.0075,14.611,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.0075,14.37,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.01,12.204,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.01,11.721,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.01,12.425,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.01,13.257,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.01,12.107,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.025,5.866,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.025,5.874,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.025,6.139,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.025,7.099,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.025,6.108,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,5,optical,optical,0.05,0.201,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.05,0.208,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.05,0.194,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.05,0.196,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.05,0.2,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.1,0.025,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.1,0.025,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,5,real-estate,real-estate,0.0001,266.734,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0001,262.985,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0001,256.972,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0001,232.698,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0001,239.711,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0005,233.969,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0005,252.57,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0005,210.128,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0005,235.952,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0005,203.119,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.001,228.141,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.001,194.635,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.001,237.662,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.001,214.979,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.001,237.359,0.8779371786297011,0.8779371786297011,32,-1
osrt,1000,5,real-estate,real-estate,0.0025,204.964,0.8742537921200084,0.8742537921200084,30,-1
osrt,1000,5,real-estate,real-estate,0.0025,194.181,0.8742537921200084,0.8742537921200084,30,-1
osrt,1000,5,real-estate,real-estate,0.0025,239.326,0.8742537921200084,0.8742537921200084,30,-1
osrt,1000,5,real-estate,real-estate,0.0025,183.177,0.8742537921200084,0.8742537921200084,30,-1
osrt,1000,5,real-estate,real-estate,0.0025,212.344,0.8742537921200084,0.8742537921200084,30,-1
osrt,1000,5,real-estate,real-estate,0.005,209.693,0.834301462474691,0.834301462474691,18,-1
osrt,1000,5,real-estate,real-estate,0.005,207.478,0.834301462474691,0.834301462474691,18,-1
osrt,1000,5,real-estate,real-estate,0.005,168.659,0.834301462474691,0.834301462474691,18,-1
osrt,1000,5,real-estate,real-estate,0.005,168.114,0.834301462474691,0.834301462474691,18,-1
osrt,1000,5,real-estate,real-estate,0.005,215.477,0.834301462474691,0.834301462474691,18,-1
osrt,1000,5,real-estate,real-estate,0.0075,182.962,0.8138488623459172,0.8138488623459172,15,-1
osrt,1000,5,real-estate,real-estate,0.0075,166.611,0.8138488623459172,0.8138488623459172,15,-1
osrt,1000,5,real-estate,real-estate,0.0075,153.456,0.8138488623459172,0.8138488623459172,15,-1
osrt,1000,5,real-estate,real-estate,0.0075,158.392,0.8138488623459172,0.8138488623459172,15,-1
osrt,1000,5,real-estate,real-estate,0.0075,149.933,0.8138488623459172,0.8138488623459172,15,-1
osrt,1000,5,real-estate,real-estate,0.01,170.844,0.7717510020824604,0.7717510020824604,10,-1
osrt,1000,5,real-estate,real-estate,0.01,172.944,0.7717510020824604,0.7717510020824604,10,-1
osrt,1000,5,real-estate,real-estate,0.01,144.725,0.7717510020824604,0.7717510020824604,10,-1
osrt,1000,5,real-estate,real-estate,0.01,153.962,0.7717510020824604,0.7717510020824604,10,-1
osrt,1000,5,real-estate,real-estate,0.01,139.067,0.7717510020824604,0.7717510020824604,10,-1
osrt,1000,5,real-estate,real-estate,0.025,110.547,0.707169261021618,0.707169261021618,6,-1
osrt,1000,5,real-estate,real-estate,0.025,87.625,0.707169261021618,0.707169261021618,6,-1
osrt,1000,5,real-estate,real-estate,0.025,109.462,0.707169261021618,0.707169261021618,6,-1
osrt,1000,5,real-estate,real-estate,0.025,87.548,0.707169261021618,0.707169261021618,6,-1
osrt,1000,5,real-estate,real-estate,0.025,100.642,0.707169261021618,0.707169261021618,6,-1
osrt,1000,5,real-estate,real-estate,0.05,8.342,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,5,real-estate,real-estate,0.05,8.414,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,5,real-estate,real-estate,0.05,8.613,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,5,real-estate,real-estate,0.05,7.204,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,5,real-estate,real-estate,0.05,7.064,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,5,real-estate,real-estate,0.1,0.12,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,5,real-estate,real-estate,0.1,0.122,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,5,real-estate,real-estate,0.1,0.123,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,5,real-estate,real-estate,0.1,0.125,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,5,real-estate,real-estate,0.1,0.122,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,5,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.025,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.05,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
osrt,1000,5,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
osrt,1000,5,servo,servo,0.0001,1.862,0.9875254572830056,0.9875254572830056,30,-1
osrt,1000,5,servo,servo,0.0001,1.723,0.9875254572830056,0.9875254572830056,30,-1
osrt,1000,5,servo,servo,0.0001,1.84,0.9875254572830056,0.9875254572830056,30,-1
osrt,1000,5,servo,servo,0.0001,1.533,0.9875254572830056,0.9875254572830056,30,-1
osrt,1000,5,servo,servo,0.0001,1.616,0.9875254572830056,0.9875254572830056,30,-1
osrt,1000,5,servo,servo,0.0005,1.268,0.9861991738717907,0.9861991738717907,22,-1
osrt,1000,5,servo,servo,0.0005,1.222,0.9861991738717907,0.9861991738717907,22,-1
osrt,1000,5,servo,servo,0.0005,1.304,0.9861991738717907,0.9861991738717907,22,-1
osrt,1000,5,servo,servo,0.0005,1.279,0.9861991738717907,0.9861991738717907,22,-1
osrt,1000,5,servo,servo,0.0005,1.269,0.9861991738717907,0.9861991738717907,22,-1
osrt,1000,5,servo,servo,0.001,1.132,0.9833644009473642,0.9833644009473642,18,-1
osrt,1000,5,servo,servo,0.001,1.146,0.9833644009473642,0.9833644009473642,18,-1
osrt,1000,5,servo,servo,0.001,1.192,0.9833644009473642,0.9833644009473642,18,-1
osrt,1000,5,servo,servo,0.001,1.264,0.9833644009473642,0.9833644009473642,18,-1
osrt,1000,5,servo,servo,0.001,1.11,0.9833644009473642,0.9833644009473642,18,-1
osrt,1000,5,servo,servo,0.0025,0.895,0.9771622171519099,0.9771622171519099,14,-1
osrt,1000,5,servo,servo,0.0025,1.053,0.9771622171519099,0.9771622171519099,14,-1
osrt,1000,5,servo,servo,0.0025,0.928,0.9771622171519099,0.9771622171519099,14,-1
osrt,1000,5,servo,servo,0.0025,0.873,0.9771622171519099,0.9771622171519099,14,-1
osrt,1000,5,servo,servo,0.0025,0.953,0.9771622171519099,0.9771622171519099,14,-1
osrt,1000,5,servo,servo,0.005,0.927,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.005,1.093,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.005,1.034,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.005,0.828,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.005,0.851,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.0075,0.831,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.0075,1.103,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.0075,0.764,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.0075,0.928,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.0075,0.732,0.9666788211563302,0.9666788211563302,11,-1
osrt,1000,5,servo,servo,0.01,0.861,0.9577634954957275,0.9577634954957275,10,-1
osrt,1000,5,servo,servo,0.01,0.766,0.9577634954957275,0.9577634954957275,10,-1
osrt,1000,5,servo,servo,0.01,0.898,0.9577634954957275,0.9577634954957275,10,-1
osrt,1000,5,servo,servo,0.01,0.719,0.9577634954957275,0.9577634954957275,10,-1
osrt,1000,5,servo,servo,0.01,0.718,0.9577634954957275,0.9577634954957275,10,-1
osrt,1000,5,servo,servo,0.025,0.619,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.025,0.637,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.025,0.596,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.025,0.97,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.025,0.628,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.05,0.264,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.05,0.353,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.05,0.27,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.05,0.287,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.05,0.279,0.8879656812228162,0.8879656812228162,5,-1
osrt,1000,5,servo,servo,0.1,0.028,0.6946273475096705,0.6946273475096705,3,-1
osrt,1000,5,servo,servo,0.1,0.027,0.6946273475096705,0.6946273475096705,3,-1
osrt,1000,5,servo,servo,0.1,0.03,0.6946273475096705,0.6946273475096705,3,-1
osrt,1000,5,servo,servo,0.1,0.028,0.6946273475096705,0.6946273475096705,3,-1
osrt,1000,5,servo,servo,0.1,0.027,0.6946273475096705,0.6946273475096705,3,-1
osrt,1000,5,sync,sync,0.0001,2.611,0.9900233495635697,0.9900233495635697,22,-1
osrt,1000,5,sync,sync,0.0001,2.761,0.9900233495635697,0.9900233495635697,22,-1
osrt,1000,5,sync,sync,0.0001,2.831,0.9900233495635697,0.9900233495635697,22,-1
osrt,1000,5,sync,sync,0.0001,2.52,0.9900233495635697,0.9900233495635697,22,-1
osrt,1000,5,sync,sync,0.0001,2.561,0.9900233495635697,0.9900233495635697,22,-1
osrt,1000,5,sync,sync,0.0005,2.456,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.0005,2.551,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.0005,2.789,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.0005,2.917,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.0005,2.34,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.001,2.281,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.001,2.525,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.001,2.69,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.001,2.441,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.001,2.499,0.9872909468317028,0.9872909468317028,11,-1
osrt,1000,5,sync,sync,0.0025,2.172,0.9829423536634728,0.9829423536634728,9,-1
osrt,1000,5,sync,sync,0.0025,2.041,0.9829423536634728,0.9829423536634728,9,-1
osrt,1000,5,sync,sync,0.0025,2.226,0.9829423536634728,0.9829423536634728,9,-1
osrt,1000,5,sync,sync,0.0025,2.086,0.9829423536634728,0.9829423536634728,9,-1
osrt,1000,5,sync,sync,0.0025,2.177,0.9829423536634728,0.9829423536634728,9,-1
osrt,1000,5,sync,sync,0.005,1.734,0.9802348626420121,0.9802348626420121,8,-1
osrt,1000,5,sync,sync,0.005,1.83,0.9802348626420121,0.9802348626420121,8,-1
osrt,1000,5,sync,sync,0.005,2.007,0.9802348626420121,0.9802348626420121,8,-1
osrt,1000,5,sync,sync,0.005,1.696,0.9802348626420121,0.9802348626420121,8,-1
osrt,1000,5,sync,sync,0.005,1.819,0.9802348626420121,0.9802348626420121,8,-1
osrt,1000,5,sync,sync,0.0075,1.454,0.9729201543264024,0.9729201543264024,7,-1
osrt,1000,5,sync,sync,0.0075,1.544,0.9729201543264024,0.9729201543264024,7,-1
osrt,1000,5,sync,sync,0.0075,1.961,0.9729201543264024,0.9729201543264024,7,-1
osrt,1000,5,sync,sync,0.0075,1.654,0.9729201543264024,0.9729201543264024,7,-1
osrt,1000,5,sync,sync,0.0075,1.628,0.9729201543264024,0.9729201543264024,7,-1
osrt,1000,5,sync,sync,0.01,1.241,0.9640804452942365,0.9640804452942365,6,-1
osrt,1000,5,sync,sync,0.01,1.388,0.9640804452942365,0.9640804452942365,6,-1
osrt,1000,5,sync,sync,0.01,1.266,0.9640804452942365,0.9640804452942365,6,-1
osrt,1000,5,sync,sync,0.01,1.409,0.9640804452942365,0.9640804452942365,6,-1
osrt,1000,5,sync,sync,0.01,1.28,0.9640804452942365,0.9640804452942365,6,-1
osrt,1000,5,sync,sync,0.025,0.621,0.9251244686660663,0.9251244686660663,4,-1
osrt,1000,5,sync,sync,0.025,0.61,0.9251244686660663,0.9251244686660663,4,-1
osrt,1000,5,sync,sync,0.025,0.625,0.9251244686660663,0.9251244686660663,4,-1
osrt,1000,5,sync,sync,0.025,0.609,0.9251244686660663,0.9251244686660663,4,-1
osrt,1000,5,sync,sync,0.025,0.606,0.9251244686660663,0.9251244686660663,4,-1
osrt,1000,5,sync,sync,0.05,0.066,0.9251244686660663,0.9251244686660663,4,-1
