method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.025,7.098,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.025,6.57943,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.05,1.2131,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.05,1.25629,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.05,1.14369,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.05,1.28597,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.05,1.18984,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.1,0.224153,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.1,0.221206,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.1,0.218347,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.1,0.223627,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auction,auction,0.1,0.221569,0.21132489274499522,0.21132489274499888,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0001,332.026,0.9605140935451972,0.9605140935451973,64,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0001,328.036,0.9605140935451972,0.9605140935451973,64,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0001,337.977,0.9605140935451972,0.9605140935451973,64,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0001,329.364,0.9605140935451972,0.9605140935451973,64,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0001,322.291,0.9605140935451972,0.9605140935451973,64,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0005,378.875,0.9592834452382947,0.9592834452382947,60,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0005,393.79,0.9592834452382947,0.9592834452382947,60,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0005,356.433,0.9592834452382947,0.9592834452382947,60,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0005,386.412,0.9592834452382947,0.9592834452382947,60,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0005,412.612,0.9592834452382947,0.9592834452382947,60,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.001,383.093,0.9421577975294063,0.9421577975294065,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.001,418.334,0.9421577975294063,0.9421577975294065,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.001,408.979,0.9421577975294063,0.9421577975294065,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.001,419.528,0.9421577975294063,0.9421577975294065,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.001,413.89,0.9421577975294063,0.9421577975294065,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0025,393.742,0.9248746143906905,0.9248746143906901,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0025,420.393,0.9248746143906905,0.9248746143906901,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0025,408.56,0.9248746143906905,0.9248746143906901,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0025,465.505,0.9248746143906905,0.9248746143906901,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0025,388.237,0.9248746143906905,0.9248746143906901,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.005,438.828,0.8787049702701843,0.8787049702701858,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.005,437.485,0.8787049702701843,0.8787049702701858,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.005,459.508,0.8787049702701843,0.8787049702701858,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.005,421.343,0.8787049702701843,0.8787049702701858,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.005,386.699,0.8787049702701843,0.8787049702701858,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0075,329.13,0.8660070534114009,0.8660070534114013,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0075,373.437,0.8660070534114009,0.8660070534114013,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0075,352.112,0.8660070534114009,0.8660070534114013,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0075,349.901,0.8660070534114009,0.8660070534114013,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.0075,352.159,0.8660070534114009,0.8660070534114013,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.01,268.811,0.8386312970860546,0.8386312970860544,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.01,296.791,0.8386312970860546,0.8386312970860544,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.01,255.293,0.8386312970860546,0.8386312970860544,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.01,272.253,0.8386312970860546,0.8386312970860544,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.01,294.639,0.8386312970860546,0.8386312970860544,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.025,80.37,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.025,84.2826,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.025,80.2055,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.025,81.0829,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.025,74.6499,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.05,14.1876,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.05,14.5786,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.05,14.4716,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.05,14.1482,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.05,14.344,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.1,0.342629,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.1,0.34417,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.1,0.323991,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.1,0.327145,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,auto_mpg,auto_mpg,0.1,0.346868,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0001,137.431,0.9859562870295415,0.9859562870295413,58,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0001,143.536,0.9859562870295415,0.9859562870295413,58,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0001,144.899,0.9859562870295415,0.9859562870295413,58,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0001,136.444,0.9859562870295415,0.9859562870295413,58,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0001,163.657,0.9859562870295415,0.9859562870295413,58,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0005,149.117,0.9807476026884571,0.9807476026884567,37,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0005,136.855,0.9807476026884571,0.9807476026884567,37,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0005,136.606,0.9807476026884571,0.9807476026884567,37,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0005,148.041,0.9807476026884571,0.9807476026884567,37,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0005,173.224,0.9807476026884571,0.9807476026884567,37,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.001,148.472,0.9748306742153063,0.9748306742153051,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.001,141.462,0.9748306742153063,0.9748306742153051,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.001,138.859,0.9748306742153063,0.9748306742153051,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.001,129.342,0.9748306742153063,0.9748306742153051,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.001,138.221,0.9748306742153063,0.9748306742153051,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0025,114.306,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0025,113.155,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0025,107.455,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0025,100.195,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0025,106.546,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.005,68.7685,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.005,63.8547,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.005,65.9672,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.005,65.9134,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.005,66.3141,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0075,48.3995,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0075,50.8933,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0075,50.2598,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0075,50.2383,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.0075,52.8301,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.01,33.7404,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.01,34.1648,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.01,33.3379,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.01,34.9746,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.01,34.4812,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.025,2.35288,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.025,2.35102,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.025,2.49006,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.025,2.38453,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.025,2.37808,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.05,0.124046,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.05,0.122211,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.05,0.122657,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.05,0.121111,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.05,0.123434,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.1,0.043035,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.1,0.044211,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.1,0.042936,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.1,0.043754,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-cool,enb-cool,0.1,0.042356,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0001,56.0838,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0001,49.2284,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0001,49.3106,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0001,54.9147,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0001,52.2604,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0005,59.3674,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0005,61.2118,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0005,60.3023,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0005,60.6193,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0005,59.7343,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.001,60.4569,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.001,61.3714,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.001,56.5819,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.001,62.0582,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.001,56.4944,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0025,49.9971,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0025,50.0899,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0025,48.9439,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0025,55.7029,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0025,49.656,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.005,36.2319,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.005,35.8805,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.005,36.4983,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.005,35.2898,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.005,35.5005,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0075,23.5547,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0075,23.6753,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0075,22.9464,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0075,22.7983,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.0075,23.4831,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.01,18.857,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.01,17.7766,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.01,18.1324,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.01,16.7302,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.01,16.8632,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.025,2.30713,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.025,2.18749,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.025,2.36489,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.025,2.29884,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.025,2.63691,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.05,0.174236,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.05,0.176306,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.05,0.167896,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.05,0.171976,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.05,0.171956,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.1,0.052975,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.1,0.051791,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.1,0.049676,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.1,0.051541,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,enb-heat,enb-heat,0.1,0.050267,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0001,10.4882,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0001,9.31651,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0001,10.3426,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0001,10.5493,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0001,10.3554,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0005,11.3517,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0005,10.7609,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0005,11.365,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0005,10.7839,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0005,10.8482,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.001,9.96715,0.9986471340156254,0.9986471340156254,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.001,9.53599,0.9986471340156254,0.9986471340156254,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.001,10.7454,0.9986471340156254,0.9986471340156254,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.001,10.2644,0.9986471340156254,0.9986471340156254,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.001,9.5635,0.9986471340156254,0.9986471340156254,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0025,6.56048,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0025,6.51528,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0025,6.08806,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0025,5.76764,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.0025,5.60373,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.005,3.24477,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.005,3.10883,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,6,optical,optical,0.005,3.50659,0.03332547719429224,0.033325477194292685,2,0
