method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
ort_lTrue_metricMAE,1000,3,servo,servo,0.01,10.798763751983643,0.3500904826744765,-88.13713722103698,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.01,10.56726598739624,0.3500904826744765,-88.13713722103698,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.025,10.781954050064087,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.025,11.329574823379517,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.025,11.112016677856445,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.025,11.066319704055786,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.025,10.914337635040283,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.05,14.013874769210815,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.05,14.787667989730835,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.05,14.101199626922607,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.05,14.103190660476685,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.05,13.990683794021606,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.1,13.751668930053711,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.1,13.742922306060791,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.1,13.78949236869812,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.1,13.770308017730713,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,servo,servo,0.1,13.835829019546509,0.350090482304676,-86.14584282514411,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0001,2.8352556228637695,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0001,2.927231788635254,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0001,2.759155035018921,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0001,2.756024122238159,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0001,2.934206962585449,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0005,2.8539116382598877,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0005,2.863842725753784,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0005,2.7283425331115723,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0005,2.8927974700927734,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0005,2.8151118755340576,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.001,2.7201809883117676,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.001,2.8361635208129883,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.001,2.863302707672119,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.001,2.8641302585601807,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.001,2.919823169708252,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0025,8.595192670822144,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0025,4.145285367965698,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0025,2.871325731277466,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0025,2.7449464797973633,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0025,2.7682912349700928,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.005,2.8276009559631348,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.005,2.76557993888855,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.005,2.9125657081604004,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.005,2.8764142990112305,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.005,2.7452712059020996,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0075,2.7331383228302,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0075,2.91381573677063,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0075,2.757523775100708,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0075,2.768925189971924,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.0075,2.84483003616333,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.01,2.963064432144165,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.01,3.6402106285095215,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.01,2.8229637145996094,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.01,2.6980745792388916,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.01,2.754840135574341,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.025,2.8293569087982178,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.025,2.823127269744873,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.025,2.8396027088165283,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.025,2.8341774940490723,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.025,2.7332913875579834,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.05,2.8568742275238037,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.05,2.9351115226745605,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.05,2.7564215660095215,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.05,2.8407373428344727,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.05,2.743784189224243,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.1,2.8366286754608154,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.1,2.8005731105804443,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.1,2.855823516845703,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.1,2.866455078125,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,sync,sync,0.1,2.850076198577881,1.0,0.7707120864823958,8,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.001,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.005,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0075,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0075,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0075,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0075,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.0075,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.01,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.01,-1,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.01,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.01,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.01,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.025,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.05,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.05,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.05,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.05,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.05,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.1,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.1,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.1,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.1,1001,-1,-1,-1,-1
ort_lTrue_metricMAE,1000,3,yacht,yacht,0.1,1001,-1,-1,-1,-1
osrt,1000,3,airfoil,airfoil,0.0001,2.661,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0001,2.671,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0001,2.584,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0001,2.619,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0001,2.636,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0005,1.998,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0005,2.002,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0005,2.277,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0005,2.014,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0005,2.073,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.001,1.852,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.001,1.858,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.001,1.863,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.001,1.899,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.001,1.834,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0025,1.291,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0025,1.315,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0025,1.239,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0025,1.318,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0025,1.236,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.005,1.162,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.005,1.176,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.005,1.094,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.005,1.093,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.005,1.196,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0075,1.044,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0075,1.051,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0075,1.104,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0075,1.107,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.0075,1.058,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.01,0.988,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.01,0.993,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.01,1.02,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.01,1.038,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.01,1.069,0.5150824579452296,0.5150824579452296,8,-1
osrt,1000,3,airfoil,airfoil,0.025,0.881,0.47061587573114305,0.47061587573114305,6,-1
osrt,1000,3,airfoil,airfoil,0.025,0.909,0.47061587573114305,0.47061587573114305,6,-1
osrt,1000,3,airfoil,airfoil,0.025,0.873,0.47061587573114305,0.47061587573114305,6,-1
osrt,1000,3,airfoil,airfoil,0.025,0.968,0.47061587573114305,0.47061587573114305,6,-1
osrt,1000,3,airfoil,airfoil,0.025,0.939,0.47061587573114305,0.47061587573114305,6,-1
osrt,1000,3,airfoil,airfoil,0.05,0.77,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.05,0.801,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.05,0.76,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.05,0.753,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.05,0.761,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.1,0.716,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.1,0.691,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.1,0.648,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.1,0.643,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,airfoil,airfoil,0.1,0.648,0.3530631203726565,0.3530631203726565,3,-1
osrt,1000,3,auction,auction,0.0001,2.33,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0001,2.213,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0001,2.248,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0001,2.33,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0001,2.23,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0005,1.873,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0005,1.797,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0005,1.799,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0005,1.678,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0005,1.631,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.001,1.449,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.001,1.474,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.001,1.454,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.001,1.449,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.001,1.485,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0025,1.466,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0025,1.288,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0025,1.311,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0025,1.284,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.0025,1.305,0.8741854388776356,0.8741854388776356,8,-1
osrt,1000,3,auction,auction,0.005,1.224,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.005,1.326,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.005,1.188,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.005,1.324,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.005,1.322,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.0075,1.133,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.0075,1.143,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.0075,1.329,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.0075,1.176,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.0075,1.17,0.8632401237923706,0.8632401237923706,5,-1
osrt,1000,3,auction,auction,0.01,1.12,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.01,1.276,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.01,1.14,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.01,1.115,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.01,1.124,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.025,1.039,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.025,1.021,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.025,0.972,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.025,1.163,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.025,1.01,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.05,1.019,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.05,0.961,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.05,0.955,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.05,0.958,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.05,0.958,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.1,0.889,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.1,0.889,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.1,1.057,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.1,1.068,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auction,auction,0.1,0.928,0.8541215347979967,0.8541215347979967,4,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0001,1.104,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0001,1.293,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0001,1.138,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0001,1.115,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0001,1.108,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0005,0.893,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0005,0.91,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0005,0.897,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0005,0.921,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0005,0.907,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.001,0.82,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.001,0.855,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.001,0.821,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.001,0.828,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.001,0.825,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0025,0.758,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0025,0.751,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0025,0.787,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0025,0.768,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0025,0.774,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.005,0.69,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.005,0.681,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.005,0.685,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.005,0.691,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.005,0.684,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0075,0.658,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0075,0.662,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0075,0.664,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0075,0.711,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.0075,0.661,0.8444017846415648,0.8444017846415648,8,-1
osrt,1000,3,auto_mpg,auto_mpg,0.01,0.626,0.8364745501528216,0.8364745501528216,7,-1
osrt,1000,3,auto_mpg,auto_mpg,0.01,0.628,0.8364745501528216,0.8364745501528216,7,-1
osrt,1000,3,auto_mpg,auto_mpg,0.01,0.611,0.8364745501528216,0.8364745501528216,7,-1
osrt,1000,3,auto_mpg,auto_mpg,0.01,0.629,0.8364745501528216,0.8364745501528216,7,-1
osrt,1000,3,auto_mpg,auto_mpg,0.01,0.631,0.8364745501528216,0.8364745501528216,7,-1
osrt,1000,3,auto_mpg,auto_mpg,0.025,0.557,0.824048467375921,0.824048467375921,6,-1
osrt,1000,3,auto_mpg,auto_mpg,0.025,0.558,0.824048467375921,0.824048467375921,6,-1
osrt,1000,3,auto_mpg,auto_mpg,0.025,0.555,0.824048467375921,0.824048467375921,6,-1
osrt,1000,3,auto_mpg,auto_mpg,0.025,0.557,0.824048467375921,0.824048467375921,6,-1
osrt,1000,3,auto_mpg,auto_mpg,0.025,0.549,0.824048467375921,0.824048467375921,6,-1
osrt,1000,3,auto_mpg,auto_mpg,0.05,0.55,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,3,auto_mpg,auto_mpg,0.05,0.494,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,3,auto_mpg,auto_mpg,0.05,0.475,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,3,auto_mpg,auto_mpg,0.05,0.469,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,3,auto_mpg,auto_mpg,0.05,0.474,0.7443207515760351,0.7443207515760351,4,-1
osrt,1000,3,auto_mpg,auto_mpg,0.1,0.15,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,3,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,3,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,3,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,3,auto_mpg,auto_mpg,0.1,0.144,0.6909387762006811,0.6909387762006811,3,-1
osrt,1000,3,enb-cool,enb-cool,0.0001,1.447,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0001,1.459,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0001,1.427,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0001,1.418,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0001,1.424,0.9297754224635373,0.9297754224635373,8,-1
