method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0025,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0025,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0025,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0025,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0025,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.005,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0075,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0075,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0075,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0075,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.0075,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.01,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.01,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.01,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.01,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.01,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.025,258.889,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.025,265.528,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.025,266.199,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.025,266.296,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.025,262.111,0.436329994115113,0.4363299941151124,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.05,19.728,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.05,18.5199,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.05,18.7778,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.05,19.9057,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.05,20.8185,0.49640020528736595,0.4964002052873647,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.1,0.333489,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.1,0.337455,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.1,0.336522,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.1,0.339413,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,auto_mpg,auto_mpg,0.1,0.345072,0.5803311338563066,0.5803311338562995,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0001,993.756,0.9921724410054498,0.9921724410054498,83,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0005,903.643,0.9807194667379763,0.9807194667379759,36,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0005,898.903,0.9807194667379763,0.9807194667379759,36,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0005,857.102,0.9807194667379763,0.9807194667379759,36,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0005,843.45,0.9807194667379763,0.9807194667379759,36,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0005,889.924,0.9807194667379763,0.9807194667379759,36,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.001,840.842,0.9730995878939757,0.9730995878939747,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.001,823.736,0.9730995878939757,0.9730995878939747,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.001,794.264,0.9730995878939757,0.9730995878939747,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.001,770.613,0.9730995878939757,0.9730995878939747,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.001,932.374,0.9730995878939757,0.9730995878939747,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0025,522.74,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0025,535.116,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0025,509.531,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0025,500.703,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0025,504.752,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.005,243.898,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.005,233.041,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.005,242.8,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.005,236.633,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.005,243.819,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0075,167.043,0.08781078441481416,0.08781078441482926,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0075,171.164,0.08781078441481416,0.08781078441482926,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0075,163.072,0.08781078441481416,0.08781078441482926,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0075,172.546,0.08781078441481416,0.08781078441482926,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.0075,167.236,0.08781078441481416,0.08781078441482926,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.01,100.089,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.01,101.034,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.01,102.529,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.01,96.0671,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.01,99.405,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.025,3.07887,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.025,2.82449,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.025,2.83467,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.025,2.85561,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.025,2.73122,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.05,0.121597,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.05,0.119538,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.05,0.125239,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.05,0.123117,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.05,0.119945,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.1,0.04477,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.1,0.045224,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.1,0.044857,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.1,0.044747,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-cool,enb-cool,0.1,0.047103,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0001,343.743,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0001,340.717,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0001,338.698,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0001,343.711,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0001,357.208,0.9976242337034956,0.9976242337034952,35,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0005,330.364,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0005,339.116,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0005,328.644,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0005,332.946,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0005,347.778,0.994791856257991,0.9947918562579899,26,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.001,260.746,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.001,253.252,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.001,250.813,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.001,250.25,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.001,244.305,0.9924839806918485,0.9924839806918476,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0025,169.773,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0025,174.125,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0025,169.637,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0025,171.261,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0025,173.538,0.9809004919197116,0.9809004919197145,15,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.005,104.486,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.005,104.402,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.005,100.49,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.005,105.128,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.005,108.359,0.9681314402770389,0.9681314402770402,11,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0075,60.7793,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0075,64.217,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0075,60.983,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0075,60.8083,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.0075,61.4301,0.9514359440211038,0.95143594402111,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.01,36.3231,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.01,36.4177,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.01,35.2556,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.01,36.7984,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.01,36.8272,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.025,2.639,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.025,2.8231,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.025,2.86447,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.025,2.85364,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.025,2.86473,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.05,0.191658,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.05,0.191959,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.05,0.197077,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.05,0.187805,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.05,0.193961,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.1,0.05224,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.1,0.051813,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.1,0.052634,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.1,0.052124,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,enb-heat,enb-heat,0.1,0.052189,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0001,45.5834,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0001,44.1032,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0001,45.7389,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0001,47.8088,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0001,43.2841,0.9999948376753923,0.9999948376753923,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0005,30.4779,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0005,32.082,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0005,31.2063,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0005,30.683,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0005,30.5753,0.9993700674041597,0.9993700674041597,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.001,23.8876,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.001,25.5297,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.001,25.2136,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.001,23.1406,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.001,24.3769,0.010584233677134014,0.010584233677134458,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0025,8.4224,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0025,9.08221,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0025,8.47203,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0025,7.64896,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0025,7.8549,0.9969962287723039,0.9969962287723039,6,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.005,4.1209,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.005,3.93067,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.005,3.93599,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.005,4.09838,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.005,4.05496,0.03332547719429224,0.033325477194292685,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0075,2.75216,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0075,2.50904,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0075,2.9653,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0075,2.80598,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.0075,2.85372,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.01,1.95808,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.01,2.16219,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.01,2.00799,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.01,1.92932,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.01,1.98067,0.49127129625817145,0.49127129625817145,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.025,0.943938,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.025,0.945852,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.025,0.970691,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.025,0.982178,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.025,1.0507,0.9877548356075355,0.9877548356075355,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.05,0.209149,0.9590972926078478,0.959097292607848,3,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,7,optical,optical,0.05,0.203682,0.9590972926078478,0.959097292607848,3,0
