method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwsl_terminal0,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,3.18325,0.67068478,0.67068478,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,2.75235,0.67068478,0.67068478,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,2.96277,0.67068478,0.67068478,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,3.11685,0.67068478,0.67068478,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,2.92886,0.67068478,0.67068478,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,21.0659,0.677942208,0.677942208,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,21.0497,0.677942208,0.677942208,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,23.7145,0.677942208,0.677942208,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,21.2372,0.677942208,0.677942208,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,22.8727,0.677942208,0.677942208,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,103.898,0.736985699,0.736985699,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,121.214,0.736985699,0.736985699,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,110.078,0.736985699,0.736985699,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,128.946,0.736985699,0.736985699,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,137.091,0.736985699,0.736985699,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,418.914,0.748962055,0.748962055,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,405.738,0.748962055,0.748962055,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,331.098,0.748962055,0.748962055,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,379.2,0.748962055,0.748962055,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,411.335,0.748962055,0.748962055,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.096109,0.622832207,0.622832207,14,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.106838,0.622832207,0.622832207,14,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.119113,0.622832207,0.622832207,14,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.118597,0.622832207,0.622832207,14,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.114212,0.622832207,0.622832207,14,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,2.35685,0.69134729,0.69134729,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,2.03831,0.69134729,0.69134729,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,2.12209,0.69134729,0.69134729,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,2.0416,0.69134729,0.69134729,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,2.03844,0.69134729,0.69134729,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,14.754,0.692279228,0.692279228,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,13.888,0.692279228,0.692279228,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,16.0809,0.692279228,0.692279228,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,15.4683,0.692279228,0.692279228,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,13.8527,0.692279228,0.692279228,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,78.95,0.706465373,0.706465373,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,99.5858,0.706465373,0.706465373,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,89.8183,0.706465373,0.706465373,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,101.905,0.706465373,0.706465373,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,92.7782,0.706465373,0.706465373,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,364.164,0.707750486,0.707750486,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,337.921,0.707750486,0.707750486,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,440.283,0.707750486,0.707750486,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,343.692,0.707750486,0.707750486,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,353.213,0.707750486,0.707750486,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.125621,0.61801856,0.61801856,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.113342,0.61801856,0.61801856,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.124297,0.61801856,0.61801856,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.126059,0.61801856,0.61801856,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.134826,0.61801856,0.61801856,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,2.66324,0.687018017,0.687018017,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,2.90398,0.687018017,0.687018017,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,2.83845,0.687018017,0.687018017,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,2.73995,0.687018017,0.687018017,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,2.90741,0.687018017,0.687018017,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,19.4969,0.728713506,0.728713506,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,20.8752,0.728713506,0.728713506,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,19.5781,0.728713506,0.728713506,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,18.9292,0.728713506,0.728713506,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,17.5542,0.728713506,0.728713506,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,89.3712,0.730357228,0.730357228,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,92.2358,0.730357228,0.730357228,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,83.8649,0.730357228,0.730357228,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,101.198,0.730357228,0.730357228,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,84.4361,0.730357228,0.730357228,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,338.246,0.755445081,0.755445081,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,388.055,0.755445081,0.755445081,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,381.884,0.755445081,0.755445081,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,391.586,0.755445081,0.755445081,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,346.26,0.755445081,0.755445081,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.107711,0.631200869,0.631200869,12,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.099674,0.631200869,0.631200869,12,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.110602,0.631200869,0.631200869,12,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.110456,0.631200869,0.631200869,12,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.099295,0.631200869,0.631200869,12,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,2.60034,0.667267579,0.667267579,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,2.60509,0.667267579,0.667267579,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,2.59836,0.667267579,0.667267579,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,2.462,0.667267579,0.667267579,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,2.59417,0.667267579,0.667267579,15,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,17.5317,0.743100925,0.743100925,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,20.7715,0.743100925,0.743100925,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,20.4269,0.743100925,0.743100925,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,19.1364,0.743100925,0.743100925,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,19.3313,0.743100925,0.743100925,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,82.0465,0.747016873,0.747016873,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,85.2569,0.747016873,0.747016873,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,91.1312,0.747016873,0.747016873,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,99.1425,0.747016873,0.747016873,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,91.127,0.747016873,0.747016873,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,370.338,0.755385961,0.755385961,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,332.549,0.755385961,0.755385961,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,433.033,0.755385961,0.755385961,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,371.145,0.755385961,0.755385961,16,0
streed_pwsl_terminal0,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,431.267,0.755385961,0.755385961,16,0
streed_pwsl_terminal1,1000,4,household_size100,household_size100,0.0001,0.009208,0.998036734,0.998036734,6,294
streed_pwsl_terminal1,1000,4,household_size100,household_size100,0.0001,0.010041,0.998036734,0.998036734,6,294
streed_pwsl_terminal1,1000,4,household_size100,household_size100,0.0001,0.00986,0.998036734,0.998036734,6,294
streed_pwsl_terminal1,1000,4,household_size100,household_size100,0.0001,0.009852,0.998036734,0.998036734,6,294
streed_pwsl_terminal1,1000,4,household_size100,household_size100,0.0001,0.009348,0.998036734,0.998036734,6,294
streed_pwsl_terminal1,1000,4,household_size1000,household_size1000,0.0001,0.048036,0.998403667,0.998403667,5,617
streed_pwsl_terminal1,1000,4,household_size1000,household_size1000,0.0001,0.047954,0.998403667,0.998403667,5,617
streed_pwsl_terminal1,1000,4,household_size1000,household_size1000,0.0001,0.044209,0.998403667,0.998403667,5,617
streed_pwsl_terminal1,1000,4,household_size1000,household_size1000,0.0001,0.047742,0.998403667,0.998403667,5,617
streed_pwsl_terminal1,1000,4,household_size1000,household_size1000,0.0001,0.044295,0.998403667,0.998403667,5,617
streed_pwsl_terminal1,1000,4,household_size10000,household_size10000,0.0001,0.127078,0.998344195,0.998344195,3,717
streed_pwsl_terminal1,1000,4,household_size10000,household_size10000,0.0001,0.145078,0.998344195,0.998344195,3,717
streed_pwsl_terminal1,1000,4,household_size10000,household_size10000,0.0001,0.117228,0.998344195,0.998344195,3,717
streed_pwsl_terminal1,1000,4,household_size10000,household_size10000,0.0001,0.125451,0.998344195,0.998344195,3,717
streed_pwsl_terminal1,1000,4,household_size10000,household_size10000,0.0001,0.128756,0.998344195,0.998344195,3,717
streed_pwsl_terminal1,1000,4,household_size100000,household_size100000,0.0001,0.716203,0.998348198,0.998348198,3,711
streed_pwsl_terminal1,1000,4,household_size100000,household_size100000,0.0001,0.714655,0.998348198,0.998348198,3,711
streed_pwsl_terminal1,1000,4,household_size100000,household_size100000,0.0001,1.32656,0.998348198,0.998348198,3,711
streed_pwsl_terminal1,1000,4,household_size100000,household_size100000,0.0001,0.946124,0.998348198,0.998348198,3,711
streed_pwsl_terminal1,1000,4,household_size100000,household_size100000,0.0001,0.857458,0.998348198,0.998348198,3,711
streed_pwsl_terminal1,1000,4,household_size1000000,household_size1000000,0.0001,10.4126,0.998305001,0.998305001,3,715
streed_pwsl_terminal1,1000,4,household_size1000000,household_size1000000,0.0001,15.2218,0.998305001,0.998305001,3,715
streed_pwsl_terminal1,1000,4,household_size1000000,household_size1000000,0.0001,10.4761,0.998305001,0.998305001,3,715
streed_pwsl_terminal1,1000,4,household_size1000000,household_size1000000,0.0001,8.67938,0.998305001,0.998305001,3,715
streed_pwsl_terminal1,1000,4,household_size1000000,household_size1000000,0.0001,10.4714,0.998305001,0.998305001,3,715
streed_pwsl_terminal1,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.018262,0.616219352,0.616219352,16,113
streed_pwsl_terminal1,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.015977,0.616219352,0.616219352,16,113
streed_pwsl_terminal1,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.021111,0.616219352,0.616219352,16,113
streed_pwsl_terminal1,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.015971,0.616219352,0.616219352,16,113
streed_pwsl_terminal1,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.018534,0.616219352,0.616219352,16,113
streed_pwsl_terminal1,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.118965,0.656670201,0.656670201,16,444
streed_pwsl_terminal1,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.111659,0.656670201,0.656670201,16,444
streed_pwsl_terminal1,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.104713,0.656670201,0.656670201,16,444
streed_pwsl_terminal1,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.11357,0.656670201,0.656670201,16,444
streed_pwsl_terminal1,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.128142,0.656670201,0.656670201,16,444
streed_pwsl_terminal1,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,0.737135,0.688313022,0.688313022,16,1003
streed_pwsl_terminal1,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,0.680394,0.688313022,0.688313022,16,1003
streed_pwsl_terminal1,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,0.749066,0.688313022,0.688313022,16,1003
streed_pwsl_terminal1,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,0.670474,0.688313022,0.688313022,16,1003
streed_pwsl_terminal1,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,0.690337,0.688313022,0.688313022,16,1003
streed_pwsl_terminal1,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,2.64372,0.694255748,0.694255748,15,1713
streed_pwsl_terminal1,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,2.45086,0.694255748,0.694255748,15,1713
streed_pwsl_terminal1,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,2.56487,0.694255748,0.694255748,15,1713
streed_pwsl_terminal1,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,2.8723,0.694255748,0.694255748,15,1713
streed_pwsl_terminal1,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,2.91676,0.694255748,0.694255748,15,1713
streed_pwsl_terminal1,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,7.37888,0.755396456,0.755396456,16,2399
streed_pwsl_terminal1,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,6.40482,0.755396456,0.755396456,16,2399
streed_pwsl_terminal1,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,5.62131,0.755396456,0.755396456,16,2399
streed_pwsl_terminal1,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,7.09993,0.755396456,0.755396456,16,2399
streed_pwsl_terminal1,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,7.57646,0.755396456,0.755396456,16,2399
streed_pwsl_terminal1,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.020609,0.640170298,0.640170298,16,147
streed_pwsl_terminal1,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.020284,0.640170298,0.640170298,16,147
streed_pwsl_terminal1,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.019348,0.640170298,0.640170298,16,147
streed_pwsl_terminal1,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.028899,0.640170298,0.640170298,16,147
streed_pwsl_terminal1,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.023258,0.640170298,0.640170298,16,147
streed_pwsl_terminal1,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.164394,0.670686774,0.670686774,16,519
streed_pwsl_terminal1,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.147234,0.670686774,0.670686774,16,519
streed_pwsl_terminal1,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.140552,0.670686774,0.670686774,16,519
streed_pwsl_terminal1,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.137785,0.670686774,0.670686774,16,519
streed_pwsl_terminal1,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.138429,0.670686774,0.670686774,16,519
streed_pwsl_terminal1,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,0.860403,0.677942208,0.677942208,16,1115
streed_pwsl_terminal1,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,0.852085,0.677942208,0.677942208,16,1115
streed_pwsl_terminal1,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,0.88231,0.677942208,0.677942208,16,1115
streed_pwsl_terminal1,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,0.863789,0.677942208,0.677942208,16,1115
streed_pwsl_terminal1,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,0.864533,0.677942208,0.677942208,16,1115
streed_pwsl_terminal1,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,2.6326,0.736985699,0.736985699,16,1620
streed_pwsl_terminal1,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,2.21772,0.736985699,0.736985699,16,1620
streed_pwsl_terminal1,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,2.21411,0.736985699,0.736985699,16,1620
streed_pwsl_terminal1,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,2.46936,0.736985699,0.736985699,16,1620
streed_pwsl_terminal1,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,2.44936,0.736985699,0.736985699,16,1620
streed_pwsl_terminal1,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,5.45467,0.748962055,0.748962055,16,2359
streed_pwsl_terminal1,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,4.89725,0.748962055,0.748962055,16,2359
streed_pwsl_terminal1,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,6.55272,0.748962055,0.748962055,16,2359
streed_pwsl_terminal1,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,5.57211,0.748962055,0.748962055,16,2359
streed_pwsl_terminal1,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,5.46232,0.748962055,0.748962055,16,2359
streed_pwsl_terminal1,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.025526,0.622832207,0.622832207,14,118
streed_pwsl_terminal1,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.025928,0.622832207,0.622832207,14,118
streed_pwsl_terminal1,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.017894,0.622832207,0.622832207,14,118
streed_pwsl_terminal1,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.017325,0.622832207,0.622832207,14,118
streed_pwsl_terminal1,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.020454,0.622832207,0.622832207,14,118
streed_pwsl_terminal1,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.096526,0.69134729,0.69134729,16,485
streed_pwsl_terminal1,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.105738,0.69134729,0.69134729,16,485
streed_pwsl_terminal1,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.106877,0.69134729,0.69134729,16,485
streed_pwsl_terminal1,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.096801,0.69134729,0.69134729,16,485
streed_pwsl_terminal1,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.097142,0.69134729,0.69134729,16,485
streed_pwsl_terminal1,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,0.550846,0.692279228,0.692279228,16,1022
streed_pwsl_terminal1,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,0.56591,0.692279228,0.692279228,16,1022
streed_pwsl_terminal1,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,0.610108,0.692279228,0.692279228,16,1022
streed_pwsl_terminal1,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,0.552977,0.692279228,0.692279228,16,1022
streed_pwsl_terminal1,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,0.601905,0.692279228,0.692279228,16,1022
streed_pwsl_terminal1,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,2.75775,0.706465373,0.706465373,16,1821
streed_pwsl_terminal1,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,2.85445,0.706465373,0.706465373,16,1821
streed_pwsl_terminal1,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,2.45708,0.706465373,0.706465373,16,1821
streed_pwsl_terminal1,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,2.46422,0.706465373,0.706465373,16,1821
streed_pwsl_terminal1,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,2.76035,0.706465373,0.706465373,16,1821
streed_pwsl_terminal1,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,8.09608,0.707750486,0.707750486,16,2654
streed_pwsl_terminal1,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,6.68786,0.707750486,0.707750486,16,2654
streed_pwsl_terminal1,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,7.85794,0.707750486,0.707750486,16,2654
streed_pwsl_terminal1,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,6.18349,0.707750486,0.707750486,16,2654
streed_pwsl_terminal1,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,6.14487,0.707750486,0.707750486,16,2654
streed_pwsl_terminal1,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.018998,0.61801856,0.61801856,15,126
streed_pwsl_terminal1,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.018396,0.61801856,0.61801856,15,126
streed_pwsl_terminal1,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.016992,0.61801856,0.61801856,15,126
streed_pwsl_terminal1,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.023806,0.61801856,0.61801856,15,126
streed_pwsl_terminal1,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.016452,0.61801856,0.61801856,15,126
streed_pwsl_terminal1,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.117057,0.687018017,0.687018017,16,427
streed_pwsl_terminal1,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.12142,0.687018017,0.687018017,16,427
streed_pwsl_terminal1,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.141227,0.687018017,0.687018017,16,427
streed_pwsl_terminal1,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.141965,0.687018017,0.687018017,16,427
