method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
cart,900,5,airfoil_train_0,airfoil_test_0,0,0.002943277,0.673762514,0.595938469,32,-1
cart,900,5,airfoil_train_1,airfoil_test_1,0,0.00280261,0.661019721,0.573397581,32,-1
cart,900,5,airfoil_train_2,airfoil_test_2,0,0.003211737,0.689081845,0.631960353,32,-1
cart,900,5,airfoil_train_3,airfoil_test_3,0,0.002733707,0.681234107,0.638757195,32,-1
cart,900,5,airfoil_train_4,airfoil_test_4,0,0.003386259,0.709174635,0.623033761,32,-1
cart,900,5,auction_train_0,auction_test_0,0,0.002977371,0.961307025,0.962154303,32,-1
cart,900,5,auction_train_1,auction_test_1,0,0.00302434,0.961227263,0.961719687,32,-1
cart,900,5,auction_train_2,auction_test_2,0,0.002839327,0.960328319,0.966081668,32,-1
cart,900,5,auction_train_3,auction_test_3,0,0.002920389,0.932207748,0.881211803,32,-1
cart,900,5,auction_train_4,auction_test_4,0,0.002868891,0.960563108,0.962548805,32,-1
cart,900,5,auto_mpg_train_0,auto_mpg_test_0,0,0.002710342,0.92971937,0.838309659,32,-1
cart,900,5,auto_mpg_train_1,auto_mpg_test_1,0,0.002911329,0.917360632,0.744383231,30,-1
cart,900,5,auto_mpg_train_2,auto_mpg_test_2,0,0.002773523,0.933430567,0.801031737,30,-1
cart,900,5,auto_mpg_train_3,auto_mpg_test_3,0,0.004640579,0.936049513,0.774179281,32,-1
cart,900,5,auto_mpg_train_4,auto_mpg_test_4,0,0.002744675,0.935391568,0.790667493,32,-1
cart,900,5,enb-cool_train_0,enb-cool_test_0,0,0.002538681,0.96525021,0.9597772,32,-1
cart,900,5,enb-cool_train_1,enb-cool_test_1,0,0.00245285,0.964203172,0.962466015,32,-1
cart,900,5,enb-cool_train_2,enb-cool_test_2,0,0.002971888,0.965533321,0.955512153,32,-1
cart,900,5,enb-cool_train_3,enb-cool_test_3,0,0.002467155,0.963923248,0.96270797,32,-1
cart,900,5,enb-cool_train_4,enb-cool_test_4,0,0.021375895,0.966005527,0.95345248,32,-1
cart,900,5,enb-heat_train_0,enb-heat_test_0,0,0.002526283,0.990374142,0.989495283,32,-1
cart,900,5,enb-heat_train_1,enb-heat_test_1,0,0.002339602,0.990025581,0.986972757,32,-1
cart,900,5,enb-heat_train_2,enb-heat_test_2,0,0.002373219,0.990666065,0.989304323,32,-1
cart,900,5,enb-heat_train_3,enb-heat_test_3,0,0.002267122,0.990093983,0.991735019,32,-1
cart,900,5,enb-heat_train_4,enb-heat_test_4,0,0.002733946,0.990912613,0.987603223,32,-1
cart,900,5,optical_train_0,optical_test_0,0,12.30682611,0.999999906,0.834838258,22,-1
cart,900,5,optical_train_1,optical_test_1,0,0.003000736,0.999999851,0.967325993,24,-1
cart,900,5,optical_train_2,optical_test_2,0,0.002836466,0.999999848,0.953899565,23,-1
cart,900,5,optical_train_3,optical_test_3,0,0.003763199,0.999999908,0.976974166,25,-1
cart,900,5,optical_train_4,optical_test_4,0,0.003340483,0.999999901,0.983638277,25,-1
cart,900,5,real-estate_train_0,real-estate_test_0,0,0.002629995,0.858833245,0.677832615,29,-1
cart,900,5,real-estate_train_1,real-estate_test_1,0,0.002582312,0.858050215,0.782051205,29,-1
cart,900,5,real-estate_train_2,real-estate_test_2,0,0.027270317,0.864386133,0.724944967,31,-1
cart,900,5,real-estate_train_3,real-estate_test_3,0,0.002525568,0.859357708,0.681430716,30,-1
cart,900,5,real-estate_train_4,real-estate_test_4,0,0.002600193,0.871923898,0.496976223,32,-1
cart,900,5,seoul-bike_train_0,seoul-bike_test_0,0,0.021408319,0.728374954,0.724753512,29,-1
cart,900,5,seoul-bike_train_1,seoul-bike_test_1,0,0.024821758,0.729770388,0.723263092,29,-1
cart,900,5,seoul-bike_train_2,seoul-bike_test_2,0,0.013585567,0.722553902,0.728938257,30,-1
cart,900,5,seoul-bike_train_3,seoul-bike_test_3,0,0.013686419,0.725810272,0.733786157,30,-1
cart,900,5,seoul-bike_train_4,seoul-bike_test_4,0,0.01346612,0.721775808,0.700578641,30,-1
cart,900,5,servo_train_0,servo_test_0,0,1.970199347,0.972655836,0.251061883,28,-1
cart,900,5,servo_train_1,servo_test_1,0,0.002320766,0.950030663,0.969036439,28,-1
cart,900,5,servo_train_2,servo_test_2,0,0.010158539,0.960899948,0.900455107,29,-1
cart,900,5,servo_train_3,servo_test_3,0,0.025580645,0.963806633,0.826772132,29,-1
cart,900,5,servo_train_4,servo_test_4,0,0.009080648,0.950838391,0.977984802,28,-1
cart,900,5,sync_train_0,sync_test_0,0,0.010198116,0.998971659,0.998286021,32,-1
cart,900,5,sync_train_1,sync_test_1,0,0.002692699,0.998961336,0.998492566,32,-1
cart,900,5,sync_train_2,sync_test_2,0,0.013420343,0.99894235,0.998455401,32,-1
cart,900,5,sync_train_3,sync_test_3,0,0.002357483,0.998920065,0.998597203,32,-1
cart,900,5,sync_train_4,sync_test_4,0,0.002455235,0.998884831,0.998754718,32,-1
cart,900,5,yacht_train_0,yacht_test_0,0,0.002246618,0.99824506,0.992396999,29,-1
cart,900,5,yacht_train_1,yacht_test_1,0,0.00226593,0.998745391,0.993219872,29,-1
cart,900,5,yacht_train_2,yacht_test_2,0,0.00231719,0.998228808,0.994669773,31,-1
cart,900,5,yacht_train_3,yacht_test_3,0,0.002260447,0.998727503,0.99284523,30,-1
cart,900,5,yacht_train_4,yacht_test_4,0,0.00284791,0.998316931,0.993829948,31,-1
dtip,900,5,airfoil_train_0,airfoil_test_0,0,943.7911439,0.444650792,0.3575396,32,-1
dtip,900,5,airfoil_train_1,airfoil_test_1,0,943.8826852,0.252579793,0.236999214,32,-1
dtip,900,5,airfoil_train_2,airfoil_test_2,0,941.7432673,0.285408563,0.26704974,32,-1
dtip,900,5,airfoil_train_3,airfoil_test_3,0,941.0904872,0.387048951,0.328300403,32,-1
dtip,900,5,airfoil_train_4,airfoil_test_4,0,941.2305315,0.636182631,0.556127108,32,-1
dtip,900,5,auction_train_0,auction_test_0,0,1011.963103,0.00587607,0.045600894,32,-1
dtip,900,5,auction_train_1,auction_test_1,0,965.032186,0.257229987,0.216030701,32,-1
dtip,900,5,auction_train_2,auction_test_2,0,977.1873734,-0.093246114,-0.105673338,32,-1
dtip,900,5,auction_train_3,auction_test_3,0,963.201189,0.421556623,0.356753104,32,-1
dtip,900,5,auction_train_4,auction_test_4,0,963.0816994,0.110914177,0.03350288,32,-1
dtip,900,5,auto_mpg_train_0,auto_mpg_test_0,0,912.7520187,0.923153547,0.825433005,32,-1
dtip,900,5,auto_mpg_train_1,auto_mpg_test_1,0,912.4430976,0.90904229,0.763943236,32,-1
dtip,900,5,auto_mpg_train_2,auto_mpg_test_2,0,912.9012134,0.918593396,0.701777707,32,-1
dtip,900,5,auto_mpg_train_3,auto_mpg_test_3,0,912.4915617,0.902886675,0.756156824,32,-1
dtip,900,5,auto_mpg_train_4,auto_mpg_test_4,0,912.4108694,0.907268363,0.818361196,32,-1
dtip,900,5,enb-cool_train_0,enb-cool_test_0,0,925.5563664,0.936799958,0.922200385,32,-1
dtip,900,5,enb-cool_train_1,enb-cool_test_1,0,926.0136328,0.948574272,0.929526118,32,-1
dtip,900,5,enb-cool_train_2,enb-cool_test_2,0,925.8004057,0.938072615,0.92117503,32,-1
dtip,900,5,enb-cool_train_3,enb-cool_test_3,0,925.590241,0.940589281,0.927950736,32,-1
dtip,900,5,enb-cool_train_4,enb-cool_test_4,0,923.5537353,0.93805353,0.917330504,32,-1
dtip,900,5,enb-heat_train_0,enb-heat_test_0,0,925.1659567,0.993173264,0.990592869,32,-1
dtip,900,5,enb-heat_train_1,enb-heat_test_1,0,926.3646843,0.966313346,0.965093655,32,-1
dtip,900,5,enb-heat_train_2,enb-heat_test_2,0,927.2419505,0.94094106,0.93702173,32,-1
dtip,900,5,enb-heat_train_3,enb-heat_test_3,0,926.8162339,0.964342107,0.960651462,32,-1
dtip,900,5,enb-heat_train_4,enb-heat_test_4,0,929.1910963,0.979148118,0.977948683,32,-1
dtip,900,5,optical_train_0,optical_test_0,0,930.1642139,0.999999804,0.842815466,32,-1
dtip,900,5,optical_train_1,optical_test_1,0,929.4664855,0.99999967,0.967325888,32,-1
dtip,900,5,optical_train_2,optical_test_2,0,927.0884876,0.999999669,0.924120963,32,-1
dtip,900,5,optical_train_3,optical_test_3,0,928.1100955,0.999999842,0.976974056,32,-1
dtip,900,5,optical_train_4,optical_test_4,0,927.2767565,0.999999831,0.983638064,32,-1
dtip,900,5,real-estate_train_0,real-estate_test_0,0,912.5809183,0.801579959,0.625836102,32,-1
dtip,900,5,real-estate_train_1,real-estate_test_1,0,913.3827798,0.797469357,0.778714696,32,-1
dtip,900,5,real-estate_train_2,real-estate_test_2,0,912.4325745,0.803712006,0.134590234,32,-1
dtip,900,5,real-estate_train_3,real-estate_test_3,0,913.8341804,0.838585182,0.632201647,32,-1
dtip,900,5,real-estate_train_4,real-estate_test_4,0,912.5170631,0.765124208,0.467931797,32,-1
dtip,900,5,seoul-bike_train_0,seoul-bike_test_0,0,1329.586512,-0.095968765,-0.094724133,32,-1
dtip,900,5,seoul-bike_train_1,seoul-bike_test_1,0,1325.355564,-0.040413794,-0.037243626,32,-1
dtip,900,5,seoul-bike_train_2,seoul-bike_test_2,0,1335.192816,-0.096014916,-0.094585883,32,-1
dtip,900,5,seoul-bike_train_3,seoul-bike_test_3,0,1326.343325,-0.095482125,-0.096478178,32,-1
dtip,900,5,seoul-bike_train_4,seoul-bike_test_4,0,1335.619536,-0.096056627,-0.094419733,32,-1
dtip,900,5,servo_train_0,servo_test_0,0,906.9077945,0.966174561,0.1630337,32,-1
dtip,900,5,servo_train_1,servo_test_1,0,912.3935311,0.987229003,0.92896451,32,-1
dtip,900,5,servo_train_2,servo_test_2,0,906.9700921,0.979546061,0.853553549,32,-1
dtip,900,5,servo_train_3,servo_test_3,0,906.9077201,0.970648482,0.63081123,32,-1
dtip,900,5,servo_train_4,servo_test_4,0,906.949245,0.98670275,0.968151575,32,-1
dtip,900,5,sync_train_0,sync_test_0,0,913.1195757,0.989454657,0.987385905,32,-1
dtip,900,5,sync_train_1,sync_test_1,0,914.4371622,0.988200687,0.981454714,32,-1
dtip,900,5,sync_train_2,sync_test_2,0,914.0515816,0.992660566,0.991140681,32,-1
dtip,900,5,sync_train_3,sync_test_3,0,914.4380617,0.996641057,0.994631156,32,-1
dtip,900,5,sync_train_4,sync_test_4,0,914.5186749,0.989059284,0.982958477,32,-1
dtip,900,5,yacht_train_0,yacht_test_0,0,909.511807,0.99117723,0.926210794,32,-1
dtip,900,5,yacht_train_1,yacht_test_1,0,916.3836045,0.99758472,0.94475628,32,-1
dtip,900,5,yacht_train_2,yacht_test_2,0,909.2102704,0.996207999,0.93754096,32,-1
dtip,900,5,yacht_train_3,yacht_test_3,0,908.9566307,0.995857019,0.993614262,32,-1
dtip,900,5,yacht_train_4,yacht_test_4,0,908.9954748,0.996092165,0.987931995,32,-1
ort_lFalse_metricMAE,900,5,airfoil_train_0,airfoil_test_0,0,935.875921,0.540871043,0.469660978,32,-1
ort_lFalse_metricMAE,900,5,airfoil_train_1,airfoil_test_1,0,935.4427037,0.525928456,0.467369644,32,-1
ort_lFalse_metricMAE,900,5,airfoil_train_2,airfoil_test_2,0,935.2069137,0.546669461,0.31998117,32,-1
ort_lFalse_metricMAE,900,5,airfoil_train_3,airfoil_test_3,0,936.69223,0.527595719,0.554047489,32,-1
ort_lFalse_metricMAE,900,5,airfoil_train_4,airfoil_test_4,0,937.1949627,0.634048794,0.664419296,32,-1
ort_lFalse_metricMAE,900,5,auction_train_0,auction_test_0,0,86.08530474,-0.487527563,-0.498569136,32,-1
ort_lFalse_metricMAE,900,5,auction_train_1,auction_test_1,0,81.37051964,-0.48889114,-0.493123843,32,-1
ort_lFalse_metricMAE,900,5,auction_train_2,auction_test_2,0,82.25546384,-0.489941607,-0.488905975,32,-1
ort_lFalse_metricMAE,900,5,auction_train_3,auction_test_3,0,85.69542003,-0.48924178,-0.49170619,32,-1
ort_lFalse_metricMAE,900,5,auction_train_4,auction_test_4,0,86.15238404,-0.48824445,-0.495722748,32,-1
ort_lFalse_metricMAE,900,5,auto_mpg_train_0,auto_mpg_test_0,0,912.7681949,0.879259104,0.770794755,32,-1
ort_lFalse_metricMAE,900,5,auto_mpg_train_1,auto_mpg_test_1,0,912.4024603,0.852650217,0.821435023,32,-1
ort_lFalse_metricMAE,900,5,auto_mpg_train_2,auto_mpg_test_2,0,911.3400099,0.903685183,0.81963953,32,-1
ort_lFalse_metricMAE,900,5,auto_mpg_train_3,auto_mpg_test_3,0,912.1777534,0.862761897,0.745780562,32,-1
ort_lFalse_metricMAE,900,5,auto_mpg_train_4,auto_mpg_test_4,0,913.0012629,0.880698248,0.746133906,32,-1
ort_lFalse_metricMAE,900,5,enb-cool_train_0,enb-cool_test_0,0,926.7839639,0.937313972,0.329165076,32,-1
ort_lFalse_metricMAE,900,5,enb-cool_train_1,enb-cool_test_1,0,929.7310538,0.940416797,0.758071681,32,-1
ort_lFalse_metricMAE,900,5,enb-cool_train_2,enb-cool_test_2,0,926.4404471,0.941148978,0.808642441,32,-1
ort_lFalse_metricMAE,900,5,enb-cool_train_3,enb-cool_test_3,0,926.1685874,0.923062881,0.359427476,32,-1
ort_lFalse_metricMAE,900,5,enb-cool_train_4,enb-cool_test_4,0,927.4664125,0.929188743,0.497983175,32,-1
ort_lFalse_metricMAE,900,5,enb-heat_train_0,enb-heat_test_0,0,926.1702163,0.931173984,0.79575765,32,-1
ort_lFalse_metricMAE,900,5,enb-heat_train_1,enb-heat_test_1,0,926.5313702,0.94850175,0.915810819,32,-1
ort_lFalse_metricMAE,900,5,enb-heat_train_2,enb-heat_test_2,0,926.1634741,0.97556835,-0.180886333,32,-1
ort_lFalse_metricMAE,900,5,enb-heat_train_3,enb-heat_test_3,0,926.378443,0.975724044,0.755160184,32,-1
ort_lFalse_metricMAE,900,5,enb-heat_train_4,enb-heat_test_4,0,927.6757789,0.951633453,0.95826689,32,-1
ort_lFalse_metricMAE,900,5,optical_train_0,optical_test_0,0,192.377279,0.933442059,0.857801682,32,-1
ort_lFalse_metricMAE,900,5,optical_train_1,optical_test_1,0,931.356817,0.987334357,0.669285571,32,-1
ort_lFalse_metricMAE,900,5,optical_train_2,optical_test_2,0,62.45354271,0.956446748,0.820915147,32,-1
ort_lFalse_metricMAE,900,5,optical_train_3,optical_test_3,0,221.2412162,0.986867811,0.869667582,32,-1
ort_lFalse_metricMAE,900,5,optical_train_4,optical_test_4,0,931.5353675,0.913939762,0.983637365,32,-1
ort_lFalse_metricMAE,900,5,real-estate_train_0,real-estate_test_0,0,911.7162702,0.78199959,0.686622737,32,-1
ort_lFalse_metricMAE,900,5,real-estate_train_1,real-estate_test_1,0,911.2373736,0.732449397,0.691575115,32,-1
ort_lFalse_metricMAE,900,5,real-estate_train_2,real-estate_test_2,0,913.0394385,0.753769675,0.624902691,32,-1
ort_lFalse_metricMAE,900,5,real-estate_train_3,real-estate_test_3,0,911.3500347,0.832653917,0.64109055,32,-1
ort_lFalse_metricMAE,900,5,real-estate_train_4,real-estate_test_4,0,911.2809663,0.806994866,0.465972367,32,-1
ort_lFalse_metricMAE,900,5,seoul-bike_train_0,seoul-bike_test_0,0,619.3822381,-1.192918515,-1.1958537,32,-1
ort_lFalse_metricMAE,900,5,seoul-bike_train_1,seoul-bike_test_1,0,591.9227588,-1.194830823,-1.188179063,32,-1
ort_lFalse_metricMAE,900,5,seoul-bike_train_2,seoul-bike_test_2,0,648.664505,-1.192918927,-1.195858828,32,-1
ort_lFalse_metricMAE,900,5,seoul-bike_train_3,seoul-bike_test_3,0,658.0267296,-1.194818483,-1.188288243,32,-1
ort_lFalse_metricMAE,900,5,seoul-bike_train_4,seoul-bike_test_4,0,631.126498,-1.1918469,-1.200260367,32,-1
ort_lFalse_metricMAE,900,5,servo_train_0,servo_test_0,0,908.8511634,0.973325909,0.185097204,32,-1
ort_lFalse_metricMAE,900,5,servo_train_1,servo_test_1,0,908.0287192,0.912827186,0.951776827,32,-1
ort_lFalse_metricMAE,900,5,servo_train_2,servo_test_2,0,908.6128111,0.92623915,0.770215583,32,-1
ort_lFalse_metricMAE,900,5,servo_train_3,servo_test_3,0,908.0920858,0.941222367,0.740423704,32,-1
ort_lFalse_metricMAE,900,5,servo_train_4,servo_test_4,0,908.0798817,0.911893721,0.952613386,32,-1
ort_lFalse_metricMAE,900,5,sync_train_0,sync_test_0,0,912.3776655,0.99088583,0.985254162,32,-1
ort_lFalse_metricMAE,900,5,sync_train_1,sync_test_1,0,911.0831051,0.993124845,0.988302742,32,-1
ort_lFalse_metricMAE,900,5,sync_train_2,sync_test_2,0,911.3290455,0.993379432,0.984672948,32,-1
ort_lFalse_metricMAE,900,5,sync_train_3,sync_test_3,0,911.0278468,0.997510729,0.997172338,32,-1
ort_lFalse_metricMAE,900,5,sync_train_4,sync_test_4,0,911.0537715,0.988124991,0.983095846,32,-1
ort_lFalse_metricMAE,900,5,yacht_train_0,yacht_test_0,0,908.36182,0.993071936,0.952255209,32,-1
ort_lFalse_metricMAE,900,5,yacht_train_1,yacht_test_1,0,908.3104384,0.993038597,0.932214197,32,-1
ort_lFalse_metricMAE,900,5,yacht_train_2,yacht_test_2,0,908.4732578,0.996075507,0.9808086,32,-1
ort_lFalse_metricMAE,900,5,yacht_train_3,yacht_test_3,0,908.3214843,0.993792951,0.907253688,32,-1
ort_lFalse_metricMAE,900,5,yacht_train_4,yacht_test_4,0,908.4909534,0.987669926,0.989726705,32,-1
ort_lTrue_metricMAE,900,4,airfoil_train_0,airfoil_test_0,0,916.9093032,0.777945945,0.682381985,16,-1
ort_lTrue_metricMAE,900,4,airfoil_train_1,airfoil_test_1,0,915.6410067,0.811851641,0.747749851,16,-1
ort_lTrue_metricMAE,900,4,airfoil_train_2,airfoil_test_2,0,915.9034703,0.857396135,-665.7489612,16,-1
ort_lTrue_metricMAE,900,4,airfoil_train_3,airfoil_test_3,0,915.7491598,0.84971169,0.832605568,16,-1
ort_lTrue_metricMAE,900,4,airfoil_train_4,airfoil_test_4,0,916.2173429,0.664323296,-19138.17436,16,-1
ort_lTrue_metricMAE,900,4,auction_train_0,auction_test_0,0,40.47647762,-0.498084181,-0.50924834,16,-1
ort_lTrue_metricMAE,900,4,auction_train_1,auction_test_1,0,33.37277198,-0.499464797,-0.50367887,16,-1
ort_lTrue_metricMAE,900,4,auction_train_2,auction_test_2,0,61.10599732,-0.500512388,-0.499471874,16,-1
ort_lTrue_metricMAE,900,4,auction_train_3,auction_test_3,0,31.84465265,-0.499804521,-0.502304261,16,-1
ort_lTrue_metricMAE,900,4,auction_train_4,auction_test_4,0,32.3756938,-0.498811284,-0.506305039,16,-1
ort_lTrue_metricMAE,900,4,auto_mpg_train_0,auto_mpg_test_0,0,905.2476971,0.880427656,0.81272837,16,-1
ort_lTrue_metricMAE,900,4,auto_mpg_train_1,auto_mpg_test_1,0,905.5904408,0.891938003,0.798418816,16,-1
ort_lTrue_metricMAE,900,4,auto_mpg_train_2,auto_mpg_test_2,0,906.7996848,0.89479543,0.856718815,16,-1
ort_lTrue_metricMAE,900,4,auto_mpg_train_3,auto_mpg_test_3,0,905.2686529,0.893267666,0.866338169,16,-1
ort_lTrue_metricMAE,900,4,auto_mpg_train_4,auto_mpg_test_4,0,905.7042797,0.88604693,0.781968366,16,-1
ort_lTrue_metricMAE,900,4,enb-cool_train_0,enb-cool_test_0,0,911.093452,0.963639459,0.49918049,16,-1
ort_lTrue_metricMAE,900,4,enb-cool_train_1,enb-cool_test_1,0,911.3086836,0.967000237,0.956974844,16,-1
ort_lTrue_metricMAE,900,4,enb-cool_train_2,enb-cool_test_2,0,911.3098087,0.965631424,-2661.8205,16,-1
ort_lTrue_metricMAE,900,4,enb-cool_train_3,enb-cool_test_3,0,911.3830814,0.966985865,0.958218137,16,-1
ort_lTrue_metricMAE,900,4,enb-cool_train_4,enb-cool_test_4,0,911.379802,0.965160969,-2870.743336,16,-1
ort_lTrue_metricMAE,900,4,enb-heat_train_0,enb-heat_test_0,0,911.3035736,0.987893957,-7668.475675,16,-1
ort_lTrue_metricMAE,900,4,enb-heat_train_1,enb-heat_test_1,0,911.1281672,0.986844974,0.981877692,16,-1
ort_lTrue_metricMAE,900,4,enb-heat_train_2,enb-heat_test_2,0,911.3944836,0.984686248,-0.479464747,16,-1
ort_lTrue_metricMAE,900,4,enb-heat_train_3,enb-heat_test_3,0,911.4394262,0.986056619,0.985177779,16,-1
ort_lTrue_metricMAE,900,4,enb-heat_train_4,enb-heat_test_4,0,911.6082537,0.979255716,0.982656085,16,-1
ort_lTrue_metricMAE,900,4,optical_train_0,optical_test_0,0,16.95512819,-0.009403909,-0.029758517,16,-1
ort_lTrue_metricMAE,900,4,optical_train_1,optical_test_1,0,17.75722885,-0.012675993,-0.015148984,16,-1
ort_lTrue_metricMAE,900,4,optical_train_2,optical_test_2,0,16.13072586,-0.010732397,-0.022720996,16,-1
ort_lTrue_metricMAE,900,4,optical_train_3,optical_test_3,0,26.25383973,-0.014274814,-900461189.7,16,-1
ort_lTrue_metricMAE,900,4,optical_train_4,optical_test_4,0,15.70224524,-0.014324181,-0.00765714,16,-1
ort_lTrue_metricMAE,900,4,real-estate_train_0,real-estate_test_0,0,904.977165,0.684877393,-333.9629811,16,-1
ort_lTrue_metricMAE,900,4,real-estate_train_1,real-estate_test_1,0,905.2207701,0.68222901,-526.5494831,16,-1
ort_lTrue_metricMAE,900,4,real-estate_train_2,real-estate_test_2,0,907.181983,0.708529405,-267.9644835,16,-1
ort_lTrue_metricMAE,900,4,real-estate_train_3,real-estate_test_3,0,905.0350125,0.697212604,0.678797098,16,-1
ort_lTrue_metricMAE,900,4,real-estate_train_4,real-estate_test_4,0,904.9543684,0.750852991,0.478804294,16,-1
ort_lTrue_metricMAE,900,4,seoul-bike_train_0,seoul-bike_test_0,0,1119.760093,-1.192918515,-1.1958537,16,-1
ort_lTrue_metricMAE,900,4,seoul-bike_train_1,seoul-bike_test_1,0,1138.722544,-1.194830823,-1.188179063,16,-1
ort_lTrue_metricMAE,900,4,seoul-bike_train_2,seoul-bike_test_2,0,1126.339027,-1.192918927,-1.195858828,16,-1
ort_lTrue_metricMAE,900,4,seoul-bike_train_3,seoul-bike_test_3,0,1122.194472,-1.194818483,-1.188288243,16,-1
ort_lTrue_metricMAE,900,4,seoul-bike_train_4,seoul-bike_test_4,0,1184.710975,-0.067674851,-0.056797584,16,-1
ort_lTrue_metricMAE,900,4,servo_train_0,servo_test_0,0,127.7585855,0.388801572,0.236493428,16,-1
ort_lTrue_metricMAE,900,4,servo_train_1,servo_test_1,0,65.50546241,0.294908858,0.318612403,16,-1
ort_lTrue_metricMAE,900,4,servo_train_2,servo_test_2,0,54.86546803,0.333260786,0.336731796,16,-1
ort_lTrue_metricMAE,1800,4,servo_train_3,servo_test_3,0,43.50007677,0.317042944,0.303180535,16,-1
ort_lTrue_metricMAE,900,4,servo_train_4,servo_test_4,0,25.36285329,0.386856554,0.23611636,16,-1
ort_lTrue_metricMAE,900,4,sync_train_0,sync_test_0,0,6.957133532,1,1,16,-1
ort_lTrue_metricMAE,900,4,sync_train_1,sync_test_1,0,5.99413991,1,1,16,-1
ort_lTrue_metricMAE,900,4,sync_train_2,sync_test_2,0,5.958850622,1,1,16,-1
ort_lTrue_metricMAE,900,4,sync_train_3,sync_test_3,0,6.045888424,1,1,16,-1
ort_lTrue_metricMAE,900,4,sync_train_4,sync_test_4,0,6.296424627,1,1,16,-1
ort_lTrue_metricMAE,900,4,yacht_train_0,yacht_test_0,0,903.8003347,0.941170509,0.885587494,16,-1
ort_lTrue_metricMAE,900,4,yacht_train_1,yacht_test_1,0,903.6544042,0.928882041,0.941208086,16,-1
ort_lTrue_metricMAE,900,4,yacht_train_2,yacht_test_2,0,903.6936734,0.947901556,0.922954768,16,-1
ort_lTrue_metricMAE,900,4,yacht_train_3,yacht_test_3,0,903.773685,0.830508809,0.70159843,16,-1
ort_lTrue_metricMAE,900,4,yacht_train_4,yacht_test_4,0,903.6541584,0.908471755,-714.541736,16,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,airfoil_train_0,airfoil_test_0,0,1.42189,0.751429183,0.660945089,32,15231
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,airfoil_train_1,airfoil_test_1,0,1.23033,0.75458443,0.673859408,32,13619
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,airfoil_train_2,airfoil_test_2,0,1.0914,0.762078081,0.662689541,32,13106
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,airfoil_train_3,airfoil_test_3,0,2.64873,0.763011359,0.721967594,32,22840
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,airfoil_train_4,airfoil_test_4,0,2.3639,0.766293678,0.672654965,32,22633
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auction_train_0,auction_test_0,0,0.613023,0.972569562,0.976242594,32,2165
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auction_train_1,auction_test_1,0,0.33207,0.972804338,0.975010815,32,1659
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auction_train_2,auction_test_2,0,0.590286,0.972330573,0.977032066,32,2267
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auction_train_3,auction_test_3,0,0.488665,0.973355837,0.972866263,32,1990
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auction_train_4,auction_test_4,0,0.58997,0.972676745,0.975363533,32,2211
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auto_mpg_train_0,auto_mpg_test_0,0,1.05566,0.942293902,0.855978979,32,17483
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auto_mpg_train_1,auto_mpg_test_1,0,0.495666,0.936812821,0.834140736,32,10541
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auto_mpg_train_2,auto_mpg_test_2,0,1.02969,0.943659544,0.809025328,32,16825
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auto_mpg_train_3,auto_mpg_test_3,0,0.971491,0.937291076,0.827976017,32,15957
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,auto_mpg_train_4,auto_mpg_test_4,0,0.608511,0.93763212,0.761361668,32,10743
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-cool_train_0,enb-cool_test_0,0,1.572,0.977041936,0.963043047,32,12464
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-cool_train_1,enb-cool_test_1,0,1.56346,0.975800494,0.973465913,32,12922
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-cool_train_2,enb-cool_test_2,0,1.35062,0.976642361,0.964504551,32,10306
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-cool_train_3,enb-cool_test_3,0,1.66969,0.975718906,0.9690467,32,12489
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-cool_train_4,enb-cool_test_4,0,1.4014,0.977519281,0.96193594,32,10420
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-heat_train_0,enb-heat_test_0,0,0.478389,0.996865279,0.996653877,32,1893
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-heat_train_1,enb-heat_test_1,0,0.615441,0.996976062,0.996071875,32,2673
streed_pwc_kmeans1_tasklb1_lb1_terminal1,900,5,enb-heat_train_2,enb-heat_test_2,0,0.469225,0.996914191,0.996442052,32,1815
