method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,79.7489,0.6458942508357499,0.6458942508357499,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,77.6958,0.6458942508357499,0.6458942508357499,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,412.215,0.7163747056154512,0.7163747056154512,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,462.173,0.7163747056154512,0.7163747056154512,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,456.754,0.7163747056154512,0.7163747056154512,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,452.06,0.7163747056154512,0.7163747056154512,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,467.191,0.7163747056154512,0.7163747056154512,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.085769,0.4321843904979674,0.4321843904979674,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.077942,0.4321843904979674,0.4321843904979674,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.084283,0.4321843904979674,0.4321843904979674,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.086496,0.4321843904979674,0.4321843904979674,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.083441,0.4321843904979674,0.4321843904979674,22,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,3.20131,0.6358456580722303,0.6358456580722303,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,3.15334,0.6358456580722303,0.6358456580722303,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,3.23522,0.6358456580722303,0.6358456580722303,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,3.35174,0.6358456580722303,0.6358456580722303,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,3.49632,0.6358456580722303,0.6358456580722303,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,44.1515,0.6501109363734647,0.6501109363734647,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,43.875,0.6501109363734647,0.6501109363734647,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,44.3204,0.6501109363734647,0.6501109363734647,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,43.1523,0.6501109363734647,0.6501109363734647,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,43.9207,0.6501109363734647,0.6501109363734647,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,431.607,0.6927579939710884,0.6927579939710884,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,436.806,0.6927579939710884,0.6927579939710884,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,424.67,0.6927579939710884,0.6927579939710884,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,438.944,0.6927579939710884,0.6927579939710884,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,443.397,0.6927579939710884,0.6927579939710884,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.092695,0.42470120722670135,0.42470120722670135,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.095503,0.42470120722670135,0.42470120722670135,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.093426,0.42470120722670135,0.42470120722670135,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.096087,0.42470120722670135,0.42470120722670135,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.093,0.42470120722670135,0.42470120722670135,28,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,4.36569,0.6321684348427208,0.6321684348427208,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,4.26029,0.6321684348427208,0.6321684348427208,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,4.4396,0.6321684348427208,0.6321684348427208,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,4.74374,0.6321684348427208,0.6321684348427208,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,4.47109,0.6321684348427208,0.6321684348427208,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,66.2216,0.6935486666670143,0.6935486666670143,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,68.8195,0.6935486666670143,0.6935486666670143,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,74.7783,0.6935486666670143,0.6935486666670143,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,74.7784,0.6935486666670143,0.6935486666670143,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,75.2985,0.6935486666670143,0.6935486666670143,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,396.347,0.7008163101095759,0.7008163101095759,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,401.809,0.7008163101095759,0.7008163101095759,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,400.692,0.7008163101095759,0.7008163101095759,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,360.444,0.7008163101095759,0.7008163101095759,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,404.216,0.7008163101095759,0.7008163101095759,30,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.054018,0.5741097080481448,0.5741097080481448,17,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.054623,0.5741097080481448,0.5741097080481448,17,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.049864,0.5741097080481448,0.5741097080481448,17,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.054367,0.5741097080481448,0.5741097080481448,17,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.051483,0.5741097080481448,0.5741097080481448,17,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,7.18768,0.6285636385674318,0.6285636385674318,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,7.05035,0.6285636385674318,0.6285636385674318,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,6.16954,0.6285636385674318,0.6285636385674318,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,7.07834,0.6285636385674318,0.6285636385674318,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,6.7996,0.6285636385674318,0.6285636385674318,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,75.2715,0.7062121760188794,0.7062121760188794,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,78.3081,0.7062121760188794,0.7062121760188794,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,77.1588,0.7062121760188794,0.7062121760188794,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,75.1714,0.7062121760188794,0.7062121760188794,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,77.6433,0.7062121760188794,0.7062121760188794,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,349.421,0.7420496417144562,0.7420496417144562,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,348.013,0.7420496417144562,0.7420496417144562,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,350.252,0.7420496417144562,0.7420496417144562,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,341.992,0.7420496417144562,0.7420496417144562,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,344.447,0.7420496417144562,0.7420496417144562,29,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100,household_size100,0.0001,1.50141,0.997744481304985,0.997744481304985,28,30812
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100,household_size100,0.0001,1.66924,0.997744481304985,0.997744481304985,28,30812
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100,household_size100,0.0001,1.49914,0.997744481304985,0.997744481304985,28,30812
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100,household_size100,0.0001,1.63464,0.997744481304985,0.997744481304985,28,30812
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100,household_size100,0.0001,1.53981,0.997744481304985,0.997744481304985,28,30812
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000,household_size1000,0.0001,6.71871,0.9885619011773494,0.9885619011773495,28,56076
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000,household_size1000,0.0001,6.71481,0.9885619011773494,0.9885619011773495,28,56076
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000,household_size1000,0.0001,6.89397,0.9885619011773494,0.9885619011773495,28,56076
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000,household_size1000,0.0001,6.78859,0.9885619011773494,0.9885619011773495,28,56076
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000,household_size1000,0.0001,6.98443,0.9885619011773494,0.9885619011773495,28,56076
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size10000,household_size10000,0.0001,37.268,0.9860663548087252,0.9860663548087223,22,66131
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size10000,household_size10000,0.0001,36.9115,0.9860663548087252,0.9860663548087223,22,66131
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size10000,household_size10000,0.0001,38.3131,0.9860663548087252,0.9860663548087223,22,66131
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size10000,household_size10000,0.0001,36.937,0.9860663548087252,0.9860663548087223,22,66131
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size10000,household_size10000,0.0001,38.1682,0.9860663548087252,0.9860663548087223,22,66131
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100000,household_size100000,0.0001,195.367,0.9848199915950702,0.9848199915950491,18,71018
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100000,household_size100000,0.0001,161.53,0.9848199915950702,0.9848199915950491,18,71018
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100000,household_size100000,0.0001,181.989,0.9848199915950702,0.9848199915950491,18,71018
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100000,household_size100000,0.0001,191.377,0.9848199915950702,0.9848199915950491,18,71018
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size100000,household_size100000,0.0001,189.98,0.9848199915950702,0.9848199915950491,18,71018
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000000,household_size1000000,0.0001,537.833,0.9847950008510329,0.9847950008509178,18,68141
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000000,household_size1000000,0.0001,418.952,0.9847950008510329,0.9847950008509178,18,68141
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000000,household_size1000000,0.0001,500.734,0.9847950008510329,0.9847950008509178,18,68141
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000000,household_size1000000,0.0001,476.699,0.9847950008510329,0.9847950008509178,18,68141
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,household_size1000000,household_size1000000,0.0001,467.222,0.9847950008510329,0.9847950008509178,18,68141
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.016949,0.49949003554279536,0.49949003554279536,26,691
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.015648,0.49949003554279536,0.49949003554279536,26,691
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.016508,0.49949003554279536,0.49949003554279536,26,691
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.016849,0.49949003554279536,0.49949003554279536,26,691
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.01642,0.49949003554279536,0.49949003554279536,26,691
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.334278,0.596096271308534,0.596096271308534,29,6373
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.363813,0.596096271308534,0.596096271308534,29,6373
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.359893,0.596096271308534,0.596096271308534,29,6373
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.363927,0.596096271308534,0.596096271308534,29,6373
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,0.358207,0.596096271308534,0.596096271308534,29,6373
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,3.59385,0.6655945762665685,0.6655945762665685,31,24468
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,3.59484,0.6655945762665685,0.6655945762665685,31,24468
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,3.60848,0.6655945762665685,0.6655945762665685,31,24468
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,3.30707,0.6655945762665685,0.6655945762665685,31,24468
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,3.60722,0.6655945762665685,0.6655945762665685,31,24468
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,16.1407,0.6899989801470764,0.6899989801470764,31,57452
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,16.3087,0.6899989801470764,0.6899989801470764,31,57452
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,16.5471,0.6899989801470764,0.6899989801470764,31,57452
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,15.891,0.6899989801470764,0.6899989801470764,31,57452
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,16.01,0.6899989801470764,0.6899989801470764,31,57452
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,46.0731,0.7513186621526444,0.7513186621526444,28,111197
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,46.3942,0.7513186621526444,0.7513186621526444,28,111197
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,46.4026,0.7513186621526444,0.7513186621526444,28,111197
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,45.2735,0.7513186621526444,0.7513186621526444,28,111197
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,46.1736,0.7513186621526444,0.7513186621526444,28,111197
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.02199,0.5211897479630706,0.5211897479630706,30,701
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.019715,0.5211897479630706,0.5211897479630706,30,701
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.020951,0.5211897479630706,0.5211897479630706,30,701
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.020159,0.5211897479630706,0.5211897479630706,30,701
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,0.020105,0.5211897479630706,0.5211897479630706,30,701
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.517598,0.6161621048196454,0.6161621048196454,32,6706
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.516503,0.6161621048196454,0.6161621048196454,32,6706
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.513934,0.6161621048196454,0.6161621048196454,32,6706
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.546476,0.6161621048196454,0.6161621048196454,32,6706
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,0.478428,0.6161621048196454,0.6161621048196454,32,6706
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,4.67383,0.6460024270234769,0.6460024270234769,32,24552
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,4.66661,0.6460024270234769,0.6460024270234769,32,24552
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,4.46712,0.6460024270234769,0.6460024270234769,32,24552
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,4.7532,0.6460024270234769,0.6460024270234769,32,24552
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,4.7347,0.6460024270234769,0.6460024270234769,32,24552
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,16.3007,0.7161985417791439,0.7161985417791439,29,57624
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,16.2825,0.7161985417791439,0.7161985417791439,29,57624
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,16.2892,0.7161985417791439,0.7161985417791439,29,57624
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,16.2517,0.7161985417791439,0.7161985417791439,29,57624
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,16.3648,0.7161985417791439,0.7161985417791439,29,57624
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,41.3765,0.7405652306331811,0.7405652306331811,27,113978
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,41.9774,0.7405652306331811,0.7405652306331811,27,113978
